g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.20372524270972484 236 8 3 0.82 1 0.519316743588052 0.0 2.0761097
true 0.20875933260055177 560 8 3 0.82 2 0.519316743588052 0.0 9.0978363
true 0.0028559219436159466 6126 8 3 0.82 3 0.519316743588052 0.0 112.0520597
true 0.00100823184248644 20936 8 3 0.82 4 0.519316743588052 0.0 513.4181153
true 0.1959085559301399 215 8 4 0.82 1 0.519316743588052 0.0 2.0420197
true 0.01774438592501225 1719 8 4 0.82 2 0.519316743588052 0.0 25.7492884
true 0.024834209592848655 4202 8 4 0.82 3 0.519316743588052 0.0 80.7561882
true 0.016272139077656123 6178 8 4 0.82 4 0.519316743588052 0.0 157.3316185
true 0.19121868796729277 250 8 5 0.82 1 0.519316743588052 0.0 2.3296398
true 0.017260354406668465 1600 8 5 0.82 2 0.519316743588052 0.0 23.7145599
true 0.0027813893692807956 9147 8 5 0.82 3 0.519316743588052 0.0 173.5057095
true 0.02283635796669763 5245 8 5 0.82 4 0.519316743588052 0.0 132.15522
true 0.1790064256273052 478 8 6 0.82 1 0.519316743588052 0.0 4.5972001
true 0.20174818514874557 2242 8 6 0.82 2 0.519316743588052 0.0 30.9389922
true 0.0025579495830451715 6599 8 6 0.82 3 0.519316743588052 0.0 123.5522018
true 0.013449181802326607 12389 8 6 0.82 4 0.519316743588052 0.0 302.3881925
true 0.2557831245128089 337 8 7 0.82 1 0.519316743588052 0.0 3.188109
true 0.014457806123798116 2107 8 7 0.82 2 0.519316743588052 0.0 30.5953867
true 0.0027194023936859863 4580 8 7 0.82 3 0.519316743588052 0.0 87.0481503
true 0.014803037626736395 12097 8 7 0.82 4 0.519316743588052 0.0 312.9752814
true 0.29639194250956113 292 8 8 0.82 1 0.519316743588052 0.0 2.8805201
true 0.13330584389140648 3845 8 8 0.82 2 0.519316743588052 0.0 55.4128486
true 0.0022649827579529352 8686 8 8 0.82 3 0.519316743588052 0.0 165.6237147
true 0.0018264796746016096 9528 8 8 0.82 4 0.519316743588052 0.0 230.336015
true 0.20222173612235206 157 8 1 0.83 1 0.5096740063780743 0.0 1.6445546
true 0.12014997620998269 1034 8 1 0.83 2 0.5096740063780743 0.0 15.9865982
true 0.07594658554394706 2022 8 1 0.83 3 0.5096740063780743 0.0 44.1520454
true 0.015601990009684374 8008 8 1 0.83 4 0.5096740063780743 0.0 203.7591482
true 0.1983471557972849 172 8 2 0.83 1 0.5096740063780743 0.0 1.606474
true 0.01877487449561932 976 8 2 0.83 2 0.5096740063780743 0.0 14.4102833
true 0.01580492155953167 4504 8 2 0.83 3 0.5096740063780743 0.0 85.465133
true 0.0018204967242819725 7321 8 2 0.83 4 0.5096740063780743 0.0 177.8389816
true 0.1969282022760325 209 8 3 0.83 1 0.5096740063780743 0.0 1.9078907
true 0.01877119479336749 621 8 3 0.83 2 0.5096740063780743 0.0 9.4874658
true 0.002883046117958976 8887 8 3 0.83 3 0.5096740063780743 0.0 173.6909918
true 0.01994002993286668 6976 8 3 0.83 4 0.5096740063780743 0.0 175.8391317
true 0.18946024756842433 193 8 4 0.83 1 0.5096740063780743 0.0 1.7791518
true 0.017243354692984367 493 8 4 0.83 2 0.5096740063780743 0.0 8.2217344
true 0.0027638991127267587 5759 8 4 0.83 3 0.5096740063780743 0.0 111.469007
true 0.056065826572571906 9122 8 4 0.83 4 0.5096740063780743 0.0 232.3623613
true 0.18497939101513353 343 8 5 0.83 1 0.5096740063780743 0.0 3.0562066
true 0.01675970939854158 591 8 5 0.83 2 0.5096740063780743 0.0 9.5313753
true 0.0035346274458462725 1981 8 5 0.83 3 0.5096740063780743 0.0 42.0981983
true 0.0029935875600018537 23720 8 5 0.83 4 0.5096740063780743 0.0 577.3508422
true 0.17327097964816182 351 8 6 0.83 1 0.5096740063780743 0.0 3.1492941
true 0.19723856549394234 1478 8 6 0.83 2 0.5096740063780743 0.0 21.2114038
true 0.2225756756363124 2346 8 6 0.83 3 0.5096740063780743 0.0 49.8563626
true 0.002687202215159242 14771 8 6 0.83 4 0.5096740063780743 0.0 355.8499143
true 0.25230954362787456 331 8 7 0.83 1 0.5096740063780743 0.0 3.0283575
true 0.014062663028011815 1478 8 7 0.83 2 0.5096740063780743 0.0 22.1380123
true 0.002387999589667408 6412 8 7 0.83 3 0.5096740063780743 0.0 117.8260311
true 0.018053732165128906 17196 8 7 0.83 4 0.5096740063780743 0.0 424.3498987
true 0.1442937499750838 346 8 8 0.83 1 0.5096740063780743 0.0 3.1591848
true 0.13338577336060245 2466 8 8 0.83 2 0.5096740063780743 0.0 36.8743824
true 0.27537155160686777 6905 8 8 0.83 3 0.5096740063780743 0.0 136.881531
true 0.0021049936941916966 4183 8 8 0.83 4 0.5096740063780743 0.0 111.1402774
true 0.19573064398821305 209 8 1 0.84 1 0.49998959520098746 0.0 1.8327789
true 0.122538193122526 1144 8 1 0.84 2 0.49998959520098746 0.0 17.4940284
true 0.001143325128819428 7310 8 1 0.84 3 0.49998959520098746 0.0 136.5176738
true 0.011308875653496864 6700 8 1 0.84 4 0.49998959520098746 0.0 173.0669132
true 0.19167395335588655 226 8 2 0.84 1 0.49998959520098746 0.0 1.9486558
true 0.018199128484305466 1391 8 2 0.84 2 0.49998959520098746 0.0 20.1064212
true 0.0026514368378171282 7781 8 2 0.84 3 0.49998959520098746 0.0 143.583474
true 0.00989146322525053 9201 8 2 0.84 4 0.49998959520098746 0.0 219.3358773
true 0.19032189793596543 221 8 3 0.84 1 0.49998959520098746 0.0 2.0188303
true 0.018175347174907392 1951 8 3 0.84 2 0.49998959520098746 0.0 28.9090233
true 0.028323662524818754 1543 8 3 0.84 3 0.49998959520098746 0.0 32.2716542
true 0.016627859903930453 8320 8 3 0.84 4 0.49998959520098746 0.0 210.2232603
true 0.1831945898862562 258 8 4 0.84 1 0.49998959520098746 0.0 2.3220254
true 0.21381933905814526 1634 8 4 0.84 2 0.49998959520098746 0.0 23.6452123
true 0.002777352376437864 10483 8 4 0.84 3 0.49998959520098746 0.0 203.2226268
true 0.07813666317063908 15251 8 4 0.84 4 0.49998959520098746 0.0 388.8343946
true 0.17891798580050955 349 8 5 0.84 1 0.49998959520098746 0.0 3.1280646
true 0.01624729129860466 1324 8 5 0.84 2 0.49998959520098746 0.0 19.7763077
true 0.10023114540236641 7358 8 5 0.84 3 0.49998959520098746 0.0 142.2597921
true 0.001222729042591697 22469 8 5 0.84 4 0.49998959520098746 0.0 547.8615347
true 0.269122763953609 306 8 6 0.84 1 0.49998959520098746 0.0 2.7640763
true 0.2222478249738994 1963 8 6 0.84 2 0.49998959520098746 0.0 27.8975312
true 0.002620942236340379 7790 8 6 0.84 3 0.49998959520098746 0.0 150.1914609
true 0.014886299221469279 6923 8 6 0.84 4 0.49998959520098746 0.0 174.3065985
true 0.24893805505439287 428 8 7 0.84 1 0.49998959520098746 0.0 4.0973144
true 0.013655078391082709 2238 8 7 0.84 2 0.49998959520098746 0.0 31.7824315
true 0.0030269675927242106 9770 8 7 0.84 3 0.49998959520098746 0.0 198.7519197
true 0.015274528536683358 5233 8 7 0.84 4 0.49998959520098746 0.0 132.0522458
true 0.13972548708886706 386 8 8 0.84 1 0.49998959520098746 0.0 3.6302802
true 0.012726517048627803 2956 8 8 0.84 2 0.49998959520098746 0.0 43.5212335
true 0.0031754205386852474 12136 8 8 0.84 3 0.49998959520098746 0.0 227.4957843
true 0.011807458956019652 13303 8 8 0.84 4 0.49998959520098746 0.0 335.4735769
true 0.18905904784112598 187 8 1 0.85 1 0.49029198516434147 0.0 1.6254727
true 0.018494223992047587 892 8 1 0.85 2 0.49029198516434147 0.0 12.8248464
true 0.001262350519060651 5449 8 1 0.85 3 0.49029198516434147 0.0 104.0396371
true 0.013907491186999243 2977 8 1 0.85 4 0.49029198516434147 0.0 79.3987371
true 0.1851991381349595 220 8 2 0.85 1 0.49029198516434147 0.0 1.9156475
true 0.01761025447536685 865 8 2 0.85 2 0.49029198516434147 0.0 12.7080618
true 0.0026602088040779126 2882 8 2 0.85 3 0.49029198516434147 0.0 53.6301477
true 0.0017179444727868365 11788 8 2 0.85 4 0.49029198516434147 0.0 284.1247226
true 0.3963536576710696 269 8 3 0.85 1 0.49029198516434147 0.0 2.3649366
true 0.017570988034630197 879 8 3 0.85 2 0.49029198516434147 0.0 12.980165
true 0.10451958078184176 3638 8 3 0.85 3 0.49029198516434147 0.0 74.9648485
true 0.0024207390407362897 9806 8 3 0.85 4 0.49029198516434147 0.0 243.4105102
true 0.1771165969794875 208 8 4 0.85 1 0.49029198516434147 0.0 2.010732
true 0.016202796748352788 1087 8 4 0.85 2 0.49029198516434147 0.0 15.8656848
true 0.0040209130401217125 7060 8 4 0.85 3 0.49029198516434147 0.0 132.0340484
true 0.013595135776483205 15939 8 4 0.85 4 0.49029198516434147 0.0 391.26658
true 0.17303971928346742 195 8 5 0.85 1 0.49029198516434147 0.0 1.920932
true 0.01572640520797295 2051 8 5 0.85 2 0.49029198516434147 0.0 29.1233481
true 0.0028012267989981575 2925 8 5 0.85 3 0.49029198516434147 0.0 59.5033308
true 0.0018519276596649537 15952 8 5 0.85 4 0.49029198516434147 0.0 382.2271356
true 0.1622961647659034 308 8 6 0.85 1 0.49029198516434147 0.0 2.7577443
true 0.014139012016498698 1800 8 6 0.85 2 0.49029198516434147 0.0 26.6714615
true 0.003487708602412265 6017 8 6 0.85 3 0.49029198516434147 0.0 115.6418493
true 0.012251684289367784 2894 8 6 0.85 4 0.49029198516434147 0.0 76.7594139
true 0.15462264934322106 384 8 7 0.85 1 0.49029198516434147 0.0 3.614122
true 0.1521435533183911 1470 8 7 0.85 2 0.49029198516434147 0.0 20.8718908
true 0.0023931545715442253 6410 8 7 0.85 3 0.49029198516434147 0.0 117.8235312
true 0.012542863469448304 6991 8 7 0.85 4 0.49029198516434147 0.0 176.2189298
true 0.13529635336952675 582 8 8 0.85 1 0.49029198516434147 0.0 5.2911023
true 0.012356446138931228 1543 8 8 0.85 2 0.49029198516434147 0.0 22.5512396
true 0.1450683067054716 6188 8 8 0.85 3 0.49029198516434147 0.0 123.4318317
true 0.01162928764519685 15897 8 8 0.85 4 0.49029198516434147 0.0 409.9033039
true 0.1825961311445296 145 8 1 0.86 1 0.480608311130116 0.0 1.4640717
true 0.12651129098558073 495 8 1 0.86 2 0.480608311130116 0.0 8.652734
true 0.015675512903964073 3200 8 1 0.86 3 0.480608311130116 0.0 68.5628326
true 0.05506630150557973 5056 8 1 0.86 4 0.480608311130116 0.0 127.9482124
true 0.1789267661895282 220 8 2 0.86 1 0.480608311130116 0.0 1.962171
true 0.017017366899997027 815 8 2 0.86 2 0.480608311130116 0.0 11.9130426
true 0.01274482979742797 3298 8 2 0.86 3 0.480608311130116 0.0 64.8940142
true 0.01654779635775519 8927 8 2 0.86 4 0.480608311130116 0.0 220.1943567
true 0.17770310254871716 209 8 3 0.86 1 0.480608311130116 0.0 1.8398536
true 0.016962545723145317 869 8 3 0.86 2 0.480608311130116 0.0 13.6334503
true 0.11448264935987305 4342 8 3 0.86 3 0.480608311130116 0.0 84.5432811
true 0.0010569074524556243 20925 8 3 0.86 4 0.480608311130116 0.0 502.9574426
true 0.1712304812129259 199 8 4 0.86 1 0.480608311130116 0.0 1.9037096
true 0.04799573070574403 1094 8 4 0.86 2 0.480608311130116 0.0 16.2564001
true 0.002790757186978174 7112 8 4 0.86 3 0.480608311130116 0.0 134.9249394
true 0.01118663508312591 14248 8 4 0.86 4 0.480608311130116 0.0 343.5937085
true 0.16734517665982526 250 8 5 0.86 1 0.480608311130116 0.0 2.2937351
true 0.015200462411368076 927 8 5 0.86 2 0.480608311130116 0.0 13.9590477
true 0.002803211647165571 5064 8 5 0.86 3 0.480608311130116 0.0 96.9189698
true 0.0016011695123663073 15053 8 5 0.86 4 0.480608311130116 0.0 369.101839
true 0.15706311337178427 326 8 6 0.86 1 0.480608311130116 0.0 2.978012
true 0.013689829567166597 1039 8 6 0.86 2 0.480608311130116 0.0 15.5665865
true 0.003567916111036786 7748 8 6 0.86 3 0.480608311130116 0.0 147.3776683
true 0.01354596863898258 18987 8 6 0.86 4 0.480608311130116 0.0 475.4365196
true 0.149718864338331 385 8 7 0.86 1 0.480608311130116 0.0 3.4224079
true 0.012814699939002123 2642 8 7 0.86 2 0.480608311130116 0.0 38.3684571
true 0.0028052061342798773 10081 8 7 0.86 3 0.480608311130116 0.0 201.4041358
true 0.013078060797692026 13117 8 7 0.86 4 0.480608311130116 0.0 332.3178084
true 0.1310049699797341 284 8 8 0.86 1 0.480608311130116 0.0 2.7687151
true 0.13275767967753294 1575 8 8 0.86 2 0.480608311130116 0.0 22.4152077
true 0.0031409907988703065 8505 8 8 0.86 3 0.480608311130116 0.0 163.9419422
true 0.01245277960857935 12764 8 8 0.86 4 0.480608311130116 0.0 316.6593731
true 0.17634463399668404 199 8 1 0.87 1 0.4709639718505089 0.0 1.9043564
true 0.1280543828275782 1180 8 1 0.87 2 0.4709639718505089 0.0 16.4811952
true 0.0010903701903590135 5008 8 1 0.87 3 0.4709639718505089 0.0 95.2336746
true 0.015968040099718417 7199 8 1 0.87 4 0.4709639718505089 0.0 179.9342282
true 0.17285930600635646 190 8 2 0.87 1 0.4709639718505089 0.0 1.7869596
true 0.016422332813878338 1008 8 2 0.87 2 0.4709639718505089 0.0 15.0137528
true 0.002658582007183108 5410 8 2 0.87 3 0.4709639718505089 0.0 103.5473941
true 0.035482980335065334 6517 8 2 0.87 4 0.4709639718505089 0.0 163.8849559
true 0.1716976060798382 203 8 3 0.87 1 0.4709639718505089 0.0 1.8648154
true 0.016354610598588948 585 8 3 0.87 2 0.4709639718505089 0.0 9.0918217
true 0.002920895600093861 9405 8 3 0.87 3 0.4709639718505089 0.0 181.3538791
true 0.015895020548069645 12454 8 3 0.87 4 0.4709639718505089 0.0 326.7684677
true 0.1655356603225584 375 8 4 0.87 1 0.4709639718505089 0.0 3.2146774
true 0.015135276378583779 1023 8 4 0.87 2 0.4709639718505089 0.0 14.9884267
true 0.003993751457992689 1903 8 4 0.87 3 0.4709639718505089 0.0 38.9779412
true 0.015701669338672772 5389 8 4 0.87 4 0.4709639718505089 0.0 137.3732826
true 0.2913007047538102 362 8 5 0.87 1 0.4709639718505089 0.0 3.1643155
true 0.014672574145251615 612 8 5 0.87 2 0.4709639718505089 0.0 9.8110828
true 0.0028138940683925086 9367 8 5 0.87 3 0.4709639718505089 0.0 187.7950627
true 0.0126053375764708 4393 8 5 0.87 4 0.4709639718505089 0.0 111.0371655
true 0.26965225526996195 265 8 6 0.87 1 0.4709639718505089 0.0 2.5946525
true 0.013237865970843523 2050 8 6 0.87 2 0.4709639718505089 0.0 30.1584888
true 0.003488479220357573 10189 8 6 0.87 3 0.4709639718505089 0.0 209.4342423
true 0.0023120493890907055 10997 8 6 0.87 4 0.4709639718505089 0.0 263.5007266
true 0.23944131577756528 185 8 7 0.87 1 0.4709639718505089 0.0 1.9113012
true 0.01238951564806075 2682 8 7 0.87 2 0.4709639718505089 0.0 38.5439264
true 0.0074664045010287405 4240 8 7 0.87 3 0.4709639718505089 0.0 83.5750939
true 0.001524167704607869 12502 8 7 0.87 4 0.4709639718505089 0.0 304.8659605
true 0.21509242667007827 473 8 8 0.87 1 0.4709639718505089 0.0 4.4544774
true 0.011593984396616339 1983 8 8 0.87 2 0.4709639718505089 0.0 29.6929688
true 0.002721845853456563 6339 8 8 0.87 3 0.4709639718505089 0.0 122.6419561
true 0.011273532931060856 13236 8 8 0.87 4 0.4709639718505089 0.0 332.5949159
true 0.17030552704748753 193 8 1 0.88 1 0.4613825455967695 0.0 1.8272639
true 0.12928463542868773 1053 8 1 0.88 2 0.4613825455967695 0.0 15.3213424
true 0.00107368502199634 4690 8 1 0.88 3 0.4613825455967695 0.0 89.4294784
true 0.006834249628852818 8610 8 1 0.88 4 0.4613825455967695 0.0 222.3836118
true 0.16699885285679794 173 8 2 0.88 1 0.4613825455967695 0.0 1.6126212
true 0.18480064487569192 820 8 2 0.88 2 0.4613825455967695 0.0 12.7758978
true 0.0031367825560395524 5191 8 2 0.88 3 0.4613825455967695 0.0 104.8997148
true 0.0011359011814610909 20640 8 2 0.88 4 0.4613825455967695 0.0 514.7336437
true 0.1658969007684977 179 8 3 0.88 1 0.4613825455967695 0.0 1.6754684
true 0.01574718716151735 627 8 3 0.88 2 0.4613825455967695 0.0 10.1765399
true 0.002891008024331787 5903 8 3 0.88 3 0.4613825455967695 0.0 115.1302851
true 0.001831467652933479 6484 8 3 0.88 4 0.4613825455967695 0.0 164.2869974
true 0.1600359398163233 246 8 4 0.88 1 0.4613825455967695 0.0 2.1594209
true 0.014605859333825716 1271 8 4 0.88 2 0.4613825455967695 0.0 17.3384682
true 0.003643295093200244 7337 8 4 0.88 3 0.4613825455967695 0.0 146.2856197
true 0.0022761855774604545 9009 8 4 0.88 4 0.4613825455967695 0.0 233.213209
true 0.15651973512117007 191 8 5 0.88 1 0.4613825455967695 0.0 1.8717302
true 0.01414598325738694 594 8 5 0.88 2 0.4613825455967695 0.0 9.9621171
true 0.0029962031076350313 6307 8 5 0.88 3 0.4613825455967695 0.0 117.7245782
true 0.01218594829592159 1825 8 5 0.88 4 0.4613825455967695 0.0 54.8841967
true 0.1471133254368123 463 8 6 0.88 1 0.4613825455967695 0.0 4.0750021
true 0.012778136140137786 1492 8 6 0.88 2 0.4613825455967695 0.0 20.6915
true 0.23267494554388904 2763 8 6 0.88 3 0.4613825455967695 0.0 55.8985765
true 0.0019791993805743833 14265 8 6 0.88 4 0.4613825455967695 0.0 355.8223049
true 0.14039471960027727 313 8 7 0.88 1 0.4613825455967695 0.0 2.8736982
true 0.15049601221201206 1281 8 7 0.88 2 0.4613825455967695 0.0 19.0678549
true 0.0023711805291115368 10317 8 7 0.88 3 0.4613825455967695 0.0 199.8402847
true 0.012776597902555411 10747 8 7 0.88 4 0.4613825455967695 0.0 276.7259906
true 0.12284545856654855 444 8 8 0.88 1 0.4613825455967695 0.0 4.0057544
true 0.011207879446096573 1229 8 8 0.88 2 0.4613825455967695 0.0 17.4514535
true 0.09621195731650284 4721 8 8 0.88 3 0.4613825455967695 0.0 92.7444599
true 0.001870382312280594 12357 8 8 0.88 4 0.4613825455967695 0.0 312.1377635
true 0.16447978858661882 212 8 1 0.89 1 0.4518856393237351 0.0 1.9759258
true 0.015901222692487116 1005 8 1 0.89 2 0.4518856393237351 0.0 14.7916591
true 0.013685679043434651 1209 8 1 0.89 3 0.4518856393237351 0.0 25.6860736
true 0.022062658473302077 6252 8 1 0.89 4 0.4518856393237351 0.0 155.431876
true 0.1613455109703912 166 8 2 0.89 1 0.4518856393237351 0.0 1.5001335
true 0.1512529489622147 1099 8 2 0.89 2 0.4518856393237351 0.0 16.1755669
true 0.002628232862408153 4015 8 2 0.89 3 0.4518856393237351 0.0 73.1207732
true 0.0019754405990227986 3532 8 2 0.89 4 0.4518856393237351 0.0 93.3627052
true 0.1603004670630617 200 8 3 0.89 1 0.4518856393237351 0.0 1.8701845
true 0.1918977838408679 533 8 3 0.89 2 0.4518856393237351 0.0 8.6692174
true 0.0028803999521425463 8447 8 3 0.89 3 0.4518856393237351 0.0 153.9518652
true 0.012911540605559694 9894 8 3 0.89 4 0.4518856393237351 0.0 250.2398843
true 0.32562475056817153 215 8 4 0.89 1 0.4518856393237351 0.0 2.026981
true 0.014067533570126023 1412 8 4 0.89 2 0.4518856393237351 0.0 19.8338033
true 0.0038683545171850353 6574 8 4 0.89 3 0.4518856393237351 0.0 133.0850699
true 0.01187464165067352 17536 8 4 0.89 4 0.4518856393237351 0.0 426.2528195
true 0.29618071907781623 242 8 5 0.89 1 0.4518856393237351 0.0 2.2804478
true 0.013622448307016866 1576 8 5 0.89 2 0.4518856393237351 0.0 22.1928584
true 0.0027264111562060544 11312 8 5 0.89 3 0.4518856393237351 0.0 213.3864389
true 0.016843659019814727 10111 8 5 0.89 4 0.4518856393237351 0.0 247.6121981
true 0.2542366997847489 317 8 6 0.89 1 0.4518856393237351 0.0 2.9082313
true 0.012321767795982699 1503 8 6 0.89 2 0.4518856393237351 0.0 21.7012906
true 0.003304853416781467 8725 8 6 0.89 3 0.4518856393237351 0.0 169.2535805
true 0.010632062604637374 12109 8 6 0.89 4 0.4518856393237351 0.0 301.4445503
true 0.3294900203236084 267 8 7 0.89 1 0.4518856393237351 0.0 2.533032
true 0.011533394472599443 2481 8 7 0.89 2 0.4518856393237351 0.0 34.7557363
true 0.003123761347998482 5451 8 7 0.89 3 0.4518856393237351 0.0 104.5952918
true 0.0019190045314756512 5410 8 7 0.89 4 0.4518856393237351 0.0 134.968918
true 0.3050648462140198 321 8 8 0.89 1 0.4518856393237351 0.0 3.1787485
true 0.010819743501053018 4555 8 8 0.89 2 0.4518856393237351 0.0 67.8622973
true 0.0030314718331634627 12404 8 8 0.89 3 0.4518856393237351 0.0 241.2627356
true 0.012275085673151859 8268 8 8 0.89 4 0.4518856393237351 0.0 206.5284221
true 0.15886645164269586 148 8 1 0.9 1 0.4424928063119375 0.0 1.3915098
true 0.015269233883177968 910 8 1 0.9 2 0.4424928063119375 0.0 13.2557474
true 0.0010176197988468472 2987 8 1 0.9 3 0.4424928063119375 0.0 56.7267217
true 0.0008911530688693325 6252 8 1 0.9 4 0.4424928063119375 0.0 156.8990477
true 0.15589752978634777 230 8 2 0.9 1 0.4424928063119375 0.0 2.0798254
true 0.14677568445810363 1758 8 2 0.9 2 0.4424928063119375 0.0 25.134682
true 0.0026077501191495434 7146 8 2 0.9 3 0.4424928063119375 0.0 128.4628801
true 0.0009056314965111556 24582 8 2 0.9 4 0.4424928063119375 0.0 582.9197036
true 0.386288864357143 200 8 3 0.9 1 0.4424928063119375 0.0 1.8313777
true 0.014553820292456313 825 8 3 0.9 2 0.4424928063119375 0.0 12.1311523
true 0.0028848358670573817 986 8 3 0.9 3 0.4424928063119375 0.0 21.905364
true 0.014848223658176082 1617 8 3 0.9 4 0.4424928063119375 0.0 52.9202662
true 0.14967611284676302 248 8 4 0.9 1 0.4424928063119375 0.0 2.3632664
true 0.2251168220633178 2059 8 4 0.9 2 0.4424928063119375 0.0 29.4316235
true 0.0036351842747954083 3675 8 4 0.9 3 0.4424928063119375 0.0 72.7812951
true 0.005272520212621645 15157 8 4 0.9 4 0.4424928063119375 0.0 373.4168631
true 0.14644206581688554 173 8 5 0.9 1 0.4424928063119375 0.0 1.6585553
true 0.22370749868208567 1126 8 5 0.9 2 0.4424928063119375 0.0 14.8036829
true 0.0034893881360123944 12574 8 5 0.9 3 0.4424928063119375 0.0 183.6034298
true 0.01297050445689002 4433 8 5 0.9 4 0.4424928063119375 0.0 90.2695858
true 0.1378488694991943 367 8 6 0.9 1 0.4424928063119375 0.0 2.619373
true 0.16800720618895734 2269 8 6 0.9 2 0.4424928063119375 0.0 24.3874284
true 0.0032466778215123706 5700 8 6 0.9 3 0.4424928063119375 0.0 87.7183513
true 0.010273366419919466 21309 8 6 0.9 4 0.4424928063119375 0.0 409.7496177
true 0.24745856429093285 257 8 7 0.9 1 0.4424928063119375 0.0 1.8437302
true 0.011110467992593973 2576 8 7 0.9 2 0.4424928063119375 0.0 29.2701451
true 0.08431032328980836 4030 8 7 0.9 3 0.4424928063119375 0.0 63.4665286
true 0.004112621401666223 13996 8 7 0.9 4 0.4424928063119375 0.0 266.9311676
true 0.30809106395546326 343 8 8 0.9 1 0.4424928063119375 0.0 2.3280599
true 0.13183782055355145 1809 8 8 0.9 2 0.4424928063119375 0.0 18.8949988
true 0.0022392485120457314 9776 8 8 0.9 3 0.4424928063119375 0.0 138.6733132
true 0.014490892330562853 15483 8 8 0.9 4 0.4424928063119375 0.0 296.618832
true 0.1534632976698701 204 8 1 0.91 1 0.4332215189848327 0.0 1.3409173
true 0.014649122609120324 501 8 1 0.91 2 0.4332215189848327 0.0 6.428943
true 0.0862193121804008 2628 8 1 0.91 3 0.4332215189848327 0.0 41.9026117
true 0.005414044947580632 9912 8 1 0.91 4 0.4332215189848327 0.0 187.7909685
true 0.15065329862559246 247 8 2 0.91 1 0.4332215189848327 0.0 1.6175921
true 0.14154335381262792 2335 8 2 0.91 2 0.4332215189848327 0.0 25.5842028
true 0.052226051244662564 2440 8 2 0.91 3 0.4332215189848327 0.0 36.997056
true 0.009148118019182527 5760 8 2 0.91 4 0.4332215189848327 0.0 106.9606055
true 0.14971674821088024 189 8 3 0.91 1 0.4332215189848327 0.0 1.3632846
true 0.013971825149559433 878 8 3 0.91 2 0.4332215189848327 0.0 9.9550498
true 0.002797734738706555 4276 8 3 0.91 3 0.4332215189848327 0.0 62.0373983
true 0.001530591091629933 10535 8 3 0.91 4 0.4332215189848327 0.0 193.9246358
true 0.32077165400269075 332 8 4 0.91 1 0.4332215189848327 0.0 2.2135311
true 0.013016610952859664 1000 8 4 0.91 2 0.4332215189848327 0.0 11.2971382
true 0.003580660251121262 6034 8 4 0.91 3 0.4332215189848327 0.0 84.3721104
true 0.012692227357563327 7753 8 4 0.91 4 0.4332215189848327 0.0 147.079695
true 0.14167943864358895 246 8 5 0.91 1 0.4332215189848327 0.0 1.6221438
true 0.01259766915092977 2145 8 5 0.91 2 0.4332215189848327 0.0 23.7090506
true 0.003405554688172563 9656 8 5 0.91 3 0.4332215189848327 0.0 138.6651539
true 0.00225268104413433 7896 8 5 0.91 4 0.4332215189848327 0.0 152.4109245
true 0.13346811898666408 401 8 6 0.91 1 0.4332215189848327 0.0 2.7713673
true 0.011431700564930184 3759 8 6 0.91 2 0.4332215189848327 0.0 40.3527273
true 0.003191527408486753 7458 8 6 0.91 3 0.4332215189848327 0.0 106.2216347
true 0.0029656610331109945 22285 8 6 0.91 4 0.4332215189848327 0.0 416.2575147
true 0.12760306168082086 246 8 7 0.91 1 0.4332215189848327 0.0 1.7873138
true 0.15042589203575593 1713 8 7 0.91 2 0.4332215189848327 0.0 18.0096319
true 0.002445831633931147 9099 8 7 0.91 3 0.4332215189848327 0.0 132.8654052
true 0.0021093889540273075 19017 8 7 0.91 4 0.4332215189848327 0.0 351.3241293
true 0.2042470876348207 323 8 8 0.91 1 0.4332215189848327 0.0 2.3380074
true 0.010043632751441538 2640 8 8 0.91 2 0.4332215189848327 0.0 29.2347068
true 0.002746627345542915 4723 8 8 0.91 3 0.4332215189848327 0.0 70.1590069
true 0.002296846944112106 13267 8 8 0.91 4 0.4332215189848327 0.0 249.0398435
true 0.14826756974827537 228 8 1 0.92 1 0.4240871812201485 0.0 1.4777438
true 0.1310544400177665 999 8 1 0.92 2 0.4240871812201485 0.0 11.5698985
true 0.10343888905586263 1825 8 1 0.92 3 0.4240871812201485 0.0 28.763125
true 0.02754108341431888 5391 8 1 0.92 4 0.4240871812201485 0.0 105.9265962
true 0.1456098764835879 189 8 2 0.92 1 0.4240871812201485 0.0 1.3464562
true 0.1673462861943137 1664 8 2 0.92 2 0.4240871812201485 0.0 18.2679299
true 0.01935076534304986 2860 8 2 0.92 3 0.4240871812201485 0.0 41.0943671
true 0.01115275808268923 8150 8 2 0.92 4 0.4240871812201485 0.0 156.8433775
true 0.1447238633970339 363 8 3 0.92 1 0.4240871812201485 0.0 2.5020828
true 0.013402393971357804 684 8 3 0.92 2 0.4240871812201485 0.0 7.7420974
true 0.0027604140760970064 10072 8 3 0.92 3 0.4240871812201485 0.0 143.0152667
true 0.0018002636182714398 11410 8 3 0.92 4 0.4240871812201485 0.0 206.5728435
true 0.1399572612042405 243 8 4 0.92 1 0.4240871812201485 0.0 1.6992486
true 0.012504847183112677 913 8 4 0.92 2 0.4240871812201485 0.0 9.9357445
true 0.0034667779436172164 7962 8 4 0.92 3 0.4240871812201485 0.0 110.5569009
true 0.008913582576053083 3195 8 4 0.92 4 0.4240871812201485 0.0 65.0766465
