g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.0007749199938816842 6299 6 3 1.91 4 0.09625152070246154 0.0 79.7578343
true 0.018994843172977727 196 6 4 1.91 1 0.09625152070246154 0.0 0.9090448
true 0.0002846999370264558 974 6 4 1.91 2 0.09625152070246154 0.0 7.0596555
true 0.013907264202632899 1682 6 4 1.91 3 0.09625152070246154 0.0 17.3292908
true 9.817075311642498e-5 8588 6 4 1.91 4 0.09625152070246154 0.0 105.2975136
true 0.4038300719692886 133 6 5 1.91 1 0.09625152070246154 0.0 0.7181205
true 0.0003031377598155749 1204 6 5 1.91 2 0.09625152070246154 0.0 8.8584551
true 5.2773459499255714e-5 7268 6 5 1.91 3 0.09625152070246154 0.0 71.5330811
true 0.00016218827888165866 3503 6 5 1.91 4 0.09625152070246154 0.0 45.2353051
true 0.015626202091389946 208 6 6 1.91 1 0.09625152070246154 0.0 1.0311712
true 0.00026650206387661873 1515 6 6 1.91 2 0.09625152070246154 0.0 10.941826
true 0.012641421469002831 2130 6 6 1.91 3 0.09625152070246154 0.0 21.4812833
true 6.129452114573646e-5 9564 6 6 1.91 4 0.09625152070246154 0.0 120.5004295
true 0.01929643047955465 113 6 1 1.92 1 0.09534466505708565 0.0 0.5543731
true 0.0003630566081873621 1468 6 1 1.92 2 0.09534466505708565 0.0 10.1465797
true 7.368665235002458e-5 3299 6 1 1.92 3 0.09534466505708565 0.0 33.2612596
true 0.000444311880038184 6863 6 1 1.92 4 0.09534466505708565 0.0 84.3328262
true 0.01920495868035263 118 6 2 1.92 1 0.09534466505708565 0.0 0.6133656
true 0.00034143867960798047 848 6 2 1.92 2 0.09534466505708565 0.0 6.1360971
true 0.01861688736115147 598 6 2 1.92 3 0.09534466505708565 0.0 7.0135487
true 0.00026458979938945304 3139 6 2 1.92 4 0.09534466505708565 0.0 39.9875083
true 0.019174552699043484 122 6 3 1.92 1 0.09534466505708565 0.0 0.6591927
true 0.00034490583233737215 1087 6 3 1.92 2 0.09534466505708565 0.0 7.8394552
true 0.01790488739059905 2524 6 3 1.92 3 0.09534466505708565 0.0 26.1120046
true 0.0002377061007438989 9237 6 3 1.92 4 0.09534466505708565 0.0 116.5905735
true 0.25922007185510376 159 6 4 1.92 1 0.09534466505708565 0.0 0.7800725
true 0.0002944702765097229 2446 6 4 1.92 2 0.09534466505708565 0.0 17.1921532
true 0.009410669229048776 2950 6 4 1.92 3 0.09534466505708565 0.0 29.9600754
true 6.0494728283802535e-5 5806 6 4 1.92 4 0.09534466505708565 0.0 70.8468064
true 0.21089286232717191 104 6 5 1.92 1 0.09534466505708565 0.0 0.5863283
true 0.028084825751009734 621 6 5 1.92 2 0.09534466505708565 0.0 5.1222514
true 0.00025341512010123023 5290 6 5 1.92 3 0.09534466505708565 0.0 52.5570147
true 0.0004000548184289854 5900 6 5 1.92 4 0.09534466505708565 0.0 75.1490682
true 0.3365497152617137 177 6 6 1.92 1 0.09534466505708565 0.0 0.9456404
true 0.00026252798385301146 1640 6 6 1.92 2 0.09534466505708565 0.0 12.0461018
true 0.00013672829481543394 1638 6 6 1.92 3 0.09534466505708565 0.0 17.3189496
true 0.00024111703914299806 6484 6 6 1.92 4 0.09534466505708565 0.0 81.4981977
true 0.01906985000231548 130 6 1 1.93 1 0.09445164403667455 0.0 0.6226234
true 0.00035495356917608634 615 6 1 1.93 2 0.09445164403667455 0.0 4.6557156
true 8.770773377081431e-5 4018 6 1 1.93 3 0.09445164403667455 0.0 40.1838238
true 6.2062441566757e-5 1820 6 1 1.93 4 0.09445164403667455 0.0 25.2185316
true 0.018981080182906285 165 6 2 1.93 1 0.09445164403667455 0.0 0.7390704
true 0.018115796190819017 254 6 2 1.93 2 0.09445164403667455 0.0 2.3692849
true 0.017395352235536815 1018 6 2 1.93 3 0.09445164403667455 0.0 11.7311045
true 0.008998449028663424 2710 6 2 1.93 4 0.09445164403667455 0.0 37.1308635
true 0.018951319142906726 124 6 3 1.93 1 0.09445164403667455 0.0 0.6370969
true 0.000337027080346793 1238 6 3 1.93 2 0.09445164403667455 0.0 9.1032343
true 0.018604848220055554 815 6 3 1.93 3 0.09445164403667455 0.0 8.9483778
true 0.010584643036624708 6281 6 3 1.93 4 0.09445164403667455 0.0 81.1464229
true 0.018562506403703785 141 6 4 1.93 1 0.09445164403667455 0.0 0.7487505
true 0.00028924822612469425 2130 6 4 1.93 2 0.09445164403667455 0.0 15.2444617
true 0.013778253010517133 1131 6 4 1.93 3 0.09445164403667455 0.0 12.4362733
true 0.000333961427717272 6933 6 4 1.93 4 0.09445164403667455 0.0 86.3649626
true 0.018328710966246064 128 6 5 1.93 1 0.09445164403667455 0.0 0.658758
true 0.0002957737938677929 1486 6 5 1.93 2 0.09445164403667455 0.0 10.8115678
true 4.939253830510415e-5 5343 6 5 1.93 3 0.09445164403667455 0.0 53.2547196
true 0.0011078167971278253 7422 6 5 1.93 4 0.09445164403667455 0.0 93.8278319
true 0.17558434074658943 115 6 6 1.93 1 0.09445164403667455 0.0 0.6503569
true 0.00026472589485324977 1681 6 6 1.93 2 0.09445164403667455 0.0 12.3291144
true 0.17020349934125242 1531 6 6 1.93 3 0.09445164403667455 0.0 16.4780234
true 0.0001732267841551005 4898 6 6 1.93 4 0.09445164403667455 0.0 61.4673827
true 0.0188474278001734 121 6 1 1.94 1 0.09357216363534221 0.0 0.6322297
true 0.01865698333892718 792 6 1 1.94 2 0.09357216363534221 0.0 5.9733538
true 8.12549532259732e-5 1419 6 1 1.94 3 0.09357216363534221 0.0 14.1581007
true 0.00035857372741388005 1224 6 1 1.94 4 0.09357216363534221 0.0 17.6708649
true 0.018761468665246805 173 6 2 1.94 1 0.09357216363534221 0.0 0.8339483
true 0.0004537459871455929 323 6 2 1.94 2 0.09357216363534221 0.0 2.9491751
true 0.000491040276022009 4542 6 2 1.94 3 0.09357216363534221 0.0 44.0988088
true 0.00014505424592345384 5899 6 2 1.94 4 0.09357216363534221 0.0 73.602616
true 0.018732326448064607 132 6 3 1.94 1 0.09357216363534221 0.0 0.6838904
true 0.00032951788146786304 1082 6 3 1.94 2 0.09357216363534221 0.0 8.1918044
true 0.01797983661143182 1835 6 3 1.94 3 0.09357216363534221 0.0 19.1243875
true 0.0005247231840764625 5616 6 3 1.94 4 0.09357216363534221 0.0 71.0604439
true 0.018351786786269447 158 6 4 1.94 1 0.09357216363534221 0.0 0.8003049
true 0.0002859636179558672 1233 6 4 1.94 2 0.09357216363534221 0.0 8.8301125
true 0.00034159868860807185 1146 6 4 1.94 3 0.09357216363534221 0.0 12.2984288
true 0.0002668231941521243 4187 6 4 1.94 4 0.09357216363534221 0.0 51.6162863
true 0.21058441377047538 139 6 5 1.94 1 0.09357216363534221 0.0 0.7607473
true 0.01119189204428953 1556 6 5 1.94 2 0.09357216363534221 0.0 11.8115369
true 0.014686124250958799 689 6 5 1.94 3 0.09357216363534221 0.0 8.6291794
true 0.0001516199203472346 5904 6 5 1.94 4 0.09357216363534221 0.0 73.0830419
true 0.015103098745640938 167 6 6 1.94 1 0.09357216363534221 0.0 0.8706974
true 0.0002595965479725108 1827 6 6 1.94 2 0.09357216363534221 0.0 13.383089
true 9.771612483219783e-5 4715 6 6 1.94 3 0.09357216363534221 0.0 48.3677374
true 0.00026065273049635795 7222 6 6 1.94 4 0.09357216363534221 0.0 91.6488712
true 0.01862895930277586 118 6 1 1.95 1 0.09270593780019673 0.0 0.5678789
true 0.000339073601883233 1534 6 1 1.95 2 0.09270593780019673 0.0 11.186012
true 0.0003899364057102783 2095 6 1 1.95 3 0.09270593780019673 0.0 21.137511
true 3.5058015538769194e-5 3000 6 1 1.95 4 0.09270593780019673 0.0 37.8048339
true 0.018545380360681984 173 6 2 1.95 1 0.09270593780019673 0.0 0.8252876
true 0.00032153527398892656 612 6 2 1.95 2 0.09270593780019673 0.0 4.6497863
true 0.00042808764293814083 1643 6 2 1.95 3 0.09270593780019673 0.0 17.7218973
true 0.00024846572269543454 4324 6 2 1.95 4 0.09270593780019673 0.0 57.0233591
true 0.01851726859275793 141 6 3 1.95 1 0.09270593780019673 0.0 0.7157035
true 0.00032239888001517336 1219 6 3 1.95 2 0.09270593780019673 0.0 8.7438204
true 0.00021986924725753143 2523 6 3 1.95 3 0.09270593780019673 0.0 24.8311671
true 0.006285684949987343 3573 6 3 1.95 4 0.09270593780019673 0.0 45.1495387
true 0.018145629243035588 178 6 4 1.95 1 0.09270593780019673 0.0 0.8629877
true 0.0002787464556097824 1869 6 4 1.95 2 0.09270593780019673 0.0 13.2326637
true 0.00030581217854414033 5567 6 4 1.95 3 0.09270593780019673 0.0 55.4719024
true 0.000355101736743052 3770 6 4 1.95 4 0.09270593780019673 0.0 47.1353782
true 0.01792115063307632 132 6 5 1.95 1 0.09270593780019673 0.0 0.7011194
true 0.00029150294565677415 1484 6 5 1.95 2 0.09270593780019673 0.0 10.7896427
true 0.00032759638403745406 4017 6 5 1.95 3 0.09270593780019673 0.0 39.5166953
true 0.0001883141949425182 6603 6 5 1.95 4 0.09270593780019673 0.0 83.4399191
true 0.014934276534910557 207 6 6 1.95 1 0.09270593780019673 0.0 1.0117129
true 0.18227689118096876 1138 6 6 1.95 2 0.09270593780019673 0.0 8.9101103
true 0.000178287878163097 9725 6 6 1.95 3 0.09270593780019673 0.0 97.1405295
true 0.00044332103389274624 7096 6 6 1.95 4 0.09270593780019673 0.0 90.6116768
true 0.018414891547561874 90 6 1 1.96 1 0.09185268817481701 0.0 0.4520076
true 0.0003315911268299554 1740 6 1 1.96 2 0.09185268817481701 0.0 12.7540173
true 0.01824572039957678 563 6 1 1.96 3 0.09185268817481701 0.0 6.7421655
true 0.00031667205730046 2693 6 1 1.96 4 0.09185268817481701 0.0 34.7384478
true 0.018333656657109704 148 6 2 1.96 1 0.09185268817481701 0.0 0.719614
true 0.0003175557573236454 1410 6 2 1.96 2 0.09185268817481701 0.0 10.0294649
true 8.6520090632064e-5 1136 6 2 1.96 3 0.09185268817481701 0.0 11.5362596
true 4.772152355159154e-5 5235 6 2 1.96 4 0.09185268817481701 0.0 66.4501425
true 0.018306149574271773 135 6 3 1.96 1 0.09185268817481701 0.0 0.656328
true 0.00031597351110734806 1006 6 3 1.96 2 0.09185268817481701 0.0 7.6352771
true 0.00017976956747815334 2172 6 3 1.96 3 0.09185268817481701 0.0 21.083176
true 0.00027678988997877535 3927 6 3 1.96 4 0.09185268817481701 0.0 48.1823792
true 0.0179412033208253 211 6 4 1.96 1 0.09185268817481701 0.0 1.0401851
true 0.00027600412781982053 1280 6 4 1.96 2 0.09185268817481701 0.0 9.5118036
true 0.00048234108923495 626 6 4 1.96 3 0.09185268817481701 0.0 7.4985653
true 0.00021339049836052726 4146 6 4 1.96 4 0.09185268817481701 0.0 52.0231452
true 0.017722577437295294 183 6 5 1.96 1 0.09185268817481701 0.0 0.9140519
true 0.00043489849723973297 1270 6 5 1.96 2 0.09185268817481701 0.0 9.6162961
true 0.014314750814621168 1283 6 5 1.96 3 0.09185268817481701 0.0 13.9972047
true 0.0005226525042025699 4679 6 5 1.96 4 0.09185268817481701 0.0 58.2982564
true 0.01476889857961547 118 6 6 1.96 1 0.09185268817481701 0.0 0.6351819
true 0.000249203881003542 2406 6 6 1.96 2 0.09185268817481701 0.0 17.5166743
true 4.283771008610956e-5 3282 6 6 1.96 3 0.09185268817481701 0.0 32.5516409
true 0.00022002427565614066 4497 6 6 1.96 4 0.09185268817481701 0.0 58.4991521
true 0.01820368080253537 114 6 1 1.97 1 0.09101214385204551 0.0 0.5461226
true 0.017281211513875294 384 6 1 1.97 2 0.09101214385204551 0.0 3.1858014
true 0.00031243042116557707 1229 6 1 1.97 3 0.09101214385204551 0.0 12.9881589
true 0.00031736678198590607 2986 6 1 1.97 4 0.09101214385204551 0.0 37.1059526
true 0.018124730539377826 182 6 2 1.97 1 0.09101214385204551 0.0 0.8352412
true 0.01728828219882797 794 6 2 1.97 2 0.09101214385204551 0.0 6.0792222
true 0.00028491900490681954 2474 6 2 1.97 3 0.09101214385204551 0.0 24.4958999
true 0.0001478577484225474 7149 6 2 1.97 4 0.09101214385204551 0.0 90.4641321
true 0.018098488752111248 148 6 3 1.97 1 0.09101214385204551 0.0 0.7014129
true 0.0005889004872085176 1008 6 3 1.97 2 0.09101214385204551 0.0 7.7032129
true 2.800201874090617e-5 2134 6 3 1.97 3 0.09101214385204551 0.0 21.0429715
true 0.0016642834192441835 10175 6 3 1.97 4 0.09101214385204551 0.0 127.9914875
true 0.0177416094054869 120 6 4 1.97 1 0.09101214385204551 0.0 0.6377225
true 0.000275795794165104 1849 6 4 1.97 2 0.09101214385204551 0.0 13.2767083
true 0.01267080974024934 2284 6 4 1.97 3 0.09101214385204551 0.0 22.3545395
true 0.0002951032874559528 4287 6 4 1.97 4 0.09101214385204551 0.0 53.633802
true 0.21024567146368356 161 6 5 1.97 1 0.09101214385204551 0.0 0.8308954
true 0.0002769335891270153 1195 6 5 1.97 2 0.09101214385204551 0.0 9.0374555
true 0.0002102769036923746 7652 6 5 1.97 3 0.09101214385204551 0.0 77.6341371
true 0.0004963835130422534 4764 6 5 1.97 4 0.09101214385204551 0.0 59.3493279
true 0.17520697769843122 263 6 6 1.97 1 0.09101214385204551 0.0 1.2992504
true 0.00026747758163986335 1817 6 6 1.97 2 0.09101214385204551 0.0 13.0207297
true 0.0003049101163215366 1550 6 6 1.97 3 0.09101214385204551 0.0 17.1288856
true 0.0004894466683133258 1285 6 6 1.97 4 0.09101214385204551 0.0 18.8189128
true 0.017998046466058903 106 6 1 1.98 1 0.09018404113577616 0.0 0.547349
true 0.00036494205912263045 281 6 1 1.98 2 0.09018404113577616 0.0 2.4581213
true 8.386022938589033e-5 2094 6 1 1.98 3 0.09018404113577616 0.0 20.6633325
true 0.0001263435544607283 2487 6 1 1.98 4 0.09018404113577616 0.0 31.5401427
true 0.017920370898527743 117 6 2 1.98 1 0.09018404113577616 0.0 0.6016287
true 0.00029904275182196516 686 6 2 1.98 2 0.09018404113577616 0.0 5.3831615
true 0.00013095763580120434 957 6 2 1.98 3 0.09018404113577616 0.0 10.0605056
true 0.00019013122256755777 2710 6 2 1.98 4 0.09018404113577616 0.0 33.9138932
true 0.017894654830623063 108 6 3 1.98 1 0.09018404113577616 0.0 0.5872219
true 0.00030263933491838274 1535 6 3 1.98 2 0.09018404113577616 0.0 11.5384953
true 5.5281773067369e-5 2666 6 3 1.98 3 0.09018404113577616 0.0 25.8814856
true 0.0002609721219905918 3407 6 3 1.98 4 0.09018404113577616 0.0 43.3855235
true 0.01754494109185792 318 6 4 1.98 1 0.09018404113577616 0.0 1.4776178
true 0.00026639546937773373 1264 6 4 1.98 2 0.09018404113577616 0.0 9.01992
true 0.013149903596891999 2480 6 4 1.98 3 0.09018404113577616 0.0 25.4421677
true 0.00025254741522066915 6263 6 4 1.98 4 0.09018404113577616 0.0 77.5321124
true 0.21073673995776768 144 6 5 1.98 1 0.09018404113577616 0.0 0.7451489
true 0.00028039956548459033 1163 6 5 1.98 2 0.09018404113577616 0.0 8.4647904
true 3.3056177372592366e-5 2233 6 5 1.98 3 0.09018404113577616 0.0 23.635421
true 3.1888982315930736e-5 4447 6 5 1.98 4 0.09018404113577616 0.0 57.149188
true 0.01444628481274978 217 6 6 1.98 1 0.09018404113577616 0.0 1.0732252
true 0.00024260580045199856 1976 6 6 1.98 2 0.09018404113577616 0.0 14.4225696
true 0.003036892757072862 2291 6 6 1.98 3 0.09018404113577616 0.0 24.5652584
true 0.00025436922868095807 5573 6 6 1.98 4 0.09018404113577616 0.0 72.5798077
true 0.01779328748698561 112 6 1 1.99 1 0.08936812331138665 0.0 0.5309168
true 0.000310241011479917 1037 6 1 1.99 2 0.08936812331138665 0.0 8.09896
true 7.050106745548623e-5 1664 6 1 1.99 3 0.08936812331138665 0.0 16.5685063
true 0.0002618020196819004 1938 6 1 1.99 4 0.08936812331138665 0.0 26.6140292
true 0.017719146919640494 109 6 2 1.99 1 0.08936812331138665 0.0 0.5698226
true 0.01693542454712485 352 6 2 1.99 2 0.08936812331138665 0.0 2.9811936
true 8.605006519865621e-5 3327 6 2 1.99 3 0.08936812331138665 0.0 32.893274
true 0.0005436756205234594 2519 6 2 1.99 4 0.08936812331138665 0.0 33.4255026
true 0.017694620987164695 120 6 3 1.99 1 0.08936812331138665 0.0 0.6336217
true 0.0002954004315841585 762 6 3 1.99 2 0.08936812331138665 0.0 5.5653443
true 0.00016711028912726653 5138 6 3 1.99 3 0.08936812331138665 0.0 50.5132474
true 0.00030539495629069063 2493 6 3 1.99 4 0.08936812331138665 0.0 32.1687545
true 0.017351529358560366 193 6 4 1.99 1 0.08936812331138665 0.0 0.9635769
true 0.0002534451238295071 1627 6 4 1.99 2 0.08936812331138665 0.0 11.7775211
true 0.00013209372960966415 1912 6 4 1.99 3 0.08936812331138665 0.0 19.03856
true 0.00040913561528367615 1361 6 4 1.99 4 0.08936812331138665 0.0 19.126612
true 0.21002965568710136 197 6 5 1.99 1 0.08936812331138665 0.0 0.9887647
true 0.20014619141391082 859 6 5 1.99 2 0.08936812331138665 0.0 6.4168018
true 0.002162021986456575 3000 6 5 1.99 3 0.08936812331138665 0.0 31.1942637
true 0.00028140667846753286 9995 6 5 1.99 4 0.08936812331138665 0.0 125.1479015
true 0.014288983846731532 232 6 6 1.99 1 0.08936812331138665 0.0 1.1228329
true 0.00023022898429558847 1527 6 6 1.99 2 0.08936812331138665 0.0 11.0583168
true 0.00014769560689302055 7645 6 6 1.99 3 0.08936812331138665 0.0 77.9702168
true 0.00027314220734295236 2394 6 6 1.99 4 0.08936812331138665 0.0 32.4917214
true 0.017593938692155475 113 6 1 2.0 1 0.0885641404244465 0.0 0.5432783
true 0.0165306286865744 270 6 1 2.0 2 0.0885641404244465 0.0 2.4176953
true 0.0002906960758183308 1801 6 1 2.0 3 0.0885641404244465 0.0 17.9144893
true 0.0002357407295993652 883 6 1 2.0 4 0.0885641404244465 0.0 14.156592
true 0.017521597928390392 110 6 2 2.0 1 0.0885641404244465 0.0 0.5456056
true 0.01677411207483756 375 6 2 2.0 2 0.0885641404244465 0.0 3.1839862
true 6.3773542811979e-5 2176 6 2 2.0 3 0.0885641404244465 0.0 21.2421852
true 0.0002409882277404074 3673 6 2 2.0 4 0.0885641404244465 0.0 45.8748388
true 0.017496985619826395 174 6 3 2.0 1 0.0885641404244465 0.0 0.8320075
true 0.00028960978897070905 935 6 3 2.0 2 0.0885641404244465 0.0 6.7709371
true 0.005704407813342138 2712 6 3 2.0 3 0.0885641404244465 0.0 28.029771
true 0.00014339726726573612 2185 6 3 2.0 4 0.0885641404244465 0.0 28.1529681
true 0.25836503511084025 180 6 4 2.0 1 0.0885641404244465 0.0 0.8639606
true 0.02824499868480644 303 6 4 2.0 2 0.0885641404244465 0.0 2.7662668
true 0.00025018307408213036 3870 6 4 2.0 3 0.0885641404244465 0.0 36.7409772
true 0.0003038846933030026 4508 6 4 2.0 4 0.0885641404244465 0.0 55.8863051
true 0.01696061174365767 153 6 5 2.0 1 0.0885641404244465 0.0 0.7647967
true 0.0002624396805139151 1479 6 5 2.0 2 0.0885641404244465 0.0 10.9321823
true 3.841496868681737e-5 3888 6 5 2.0 3 0.0885641404244465 0.0 38.4956929
true 0.00025220687256007903 6431 6 5 2.0 4 0.0885641404244465 0.0 80.4620733
true 0.01413407809082041 142 6 6 2.0 1 0.0885641404244465 0.0 0.7175995
true 0.00024326804266354882 1519 6 6 2.0 2 0.0885641404244465 0.0 11.2782937
true 0.00019109857835025723 2657 6 6 2.0 3 0.0885641404244465 0.0 27.7429348
true 0.000287378550193923 7674 6 6 2.0 4 0.0885641404244465 0.0 97.6153122
