g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 5.626286600207697e-5 2275 4 2 1.99 4 0.08795664166558036 0.0 22.6848177
true 0.016682164253488747 75 4 3 1.99 1 0.08795664166558036 0.0 0.2985966
true 0.0001766662362672755 721 4 3 1.99 2 0.08795664166558036 0.0 4.4840959
true 1.5126782240952133e-5 291 4 3 1.99 3 0.08795664166558036 0.0 3.1246577
true 0.00014771369663280076 842 4 3 1.99 4 0.08795664166558036 0.0 9.2000021
true 0.01251220988090998 79 4 4 1.99 1 0.08795664166558036 0.0 0.3744737
true 0.0009181080414240039 293 4 4 1.99 2 0.08795664166558036 0.0 2.0455493
true 0.008372781642208782 916 4 4 1.99 3 0.08795664166558036 0.0 7.834284
true 6.56621309282901e-5 1068 4 4 1.99 4 0.08795664166558036 0.0 11.5296253
true 0.017371426111008892 60 4 1 1.994 1 0.08764914937395794 0.0 0.2246182
true 0.0002360051394789675 235 4 1 1.994 2 0.08764914937395794 0.0 1.5607618
true 9.008712157920762e-7 490 4 1 1.994 3 0.08764914937395794 0.0 4.2427661
true 2.279444841379874e-6 851 4 1 1.994 4 0.08764914937395794 0.0 9.268162
true 0.016802007059355334 95 4 2 1.994 1 0.08764914937395794 0.0 0.3523566
true 0.00012883205238808926 584 4 2 1.994 2 0.08764914937395794 0.0 3.5299058
true 0.00013448932524734447 1519 4 2 1.994 3 0.08764914937395794 0.0 12.1356764
true 4.011598506928338e-5 1280 4 2 1.994 4 0.08764914937395794 0.0 13.4697171
true 0.01661191032351254 107 4 3 1.994 1 0.08764914937395794 0.0 0.4769187
true 0.00018035829866565786 205 4 3 1.994 2 0.08764914937395794 0.0 1.4970221
true 1.3142033947033394e-5 1555 4 3 1.994 3 0.08764914937395794 0.0 12.6325571
true 0.0002253043729098514 1524 4 3 1.994 4 0.08764914937395794 0.0 15.9158873
true 0.253773793070426 83 4 4 1.994 1 0.08764914937395794 0.0 0.3380195
true 0.004175324151779292 288 4 4 1.994 2 0.08764914937395794 0.0 1.9153425
true 0.00021153954667492425 2005 4 4 1.994 3 0.08764914937395794 0.0 16.4804551
true 4.128846648844553e-5 878 4 4 1.994 4 0.08764914937395794 0.0 10.3994485
true 0.017296203592022608 68 4 1 1.998 1 0.08734335263481015 0.0 0.2903726
true 0.00023438156915611685 340 4 1 1.998 2 0.08734335263481015 0.0 2.1340935
true 2.32563094226812e-6 746 4 1 1.998 3 0.08734335263481015 0.0 6.1494367
true 9.864202204168393e-6 517 4 1 1.998 4 0.08734335263481015 0.0 6.5219511
true 0.01673037364197144 74 4 2 1.998 1 0.08734335263481015 0.0 0.3073452
true 0.008524192318631024 366 4 2 1.998 2 0.08734335263481015 0.0 2.3573563
true 1.9211901948229526e-5 390 4 2 1.998 3 0.08734335263481015 0.0 3.6823724
true 0.00011803951883784802 1380 4 2 1.998 4 0.08734335263481015 0.0 15.2660914
true 0.01654229709999659 72 4 3 1.998 1 0.08734335263481015 0.0 0.3125956
true 0.00017715578279609012 727 4 3 1.998 2 0.08734335263481015 0.0 4.3260853
true 1.1919398750115384e-5 1299 4 3 1.998 3 0.08734335263481015 0.0 10.6794901
true 2.3961159541359873e-5 1210 4 3 1.998 4 0.08734335263481015 0.0 12.562204
true 0.2537586506820424 72 4 4 1.998 1 0.08734335263481015 0.0 0.313017
true 0.00016170643471345725 767 4 4 1.998 2 0.08734335263481015 0.0 4.8489716
true 0.004035842432738218 864 4 4 1.998 3 0.08734335263481015 0.0 7.4678417
true 9.309823213612956e-5 1828 4 4 1.998 4 0.08734335263481015 0.0 19.0536706
