g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.00035222896196731207 1141 6 3 1.91 2 0.09625152070246154 0.0 7.9462701
true 3.87159166762574e-5 3150 6 3 1.91 3 0.09625152070246154 0.0 30.17519
true 0.0003185009985407679 5623 6 3 1.91 4 0.09625152070246154 0.0 69.2188683
true 0.25932568454437827 270 6 4 1.91 1 0.09625152070246154 0.0 1.3173711
true 0.00031014329161868637 1606 6 4 1.91 2 0.09625152070246154 0.0 11.4629406
true 0.00038761055201878836 2868 6 4 1.91 3 0.09625152070246154 0.0 26.8209344
true 0.0007424295020991567 7319 6 4 1.91 4 0.09625152070246154 0.0 90.3295931
true 0.018751258657629822 143 6 5 1.91 1 0.09625152070246154 0.0 0.6867622
true 0.02770786187975969 532 6 5 1.91 2 0.09625152070246154 0.0 4.4496002
true 4.070334173952306e-5 2649 6 5 1.91 3 0.09625152070246154 0.0 26.4790328
true 0.0005509140252679346 2859 6 5 1.91 4 0.09625152070246154 0.0 37.0521519
true 0.17584658248414095 118 6 6 1.91 1 0.09625152070246154 0.0 0.6499437
true 0.00026627603470347205 1433 6 6 1.91 2 0.09625152070246154 0.0 10.1743071
true 0.0001186742434039767 3506 6 6 1.91 3 0.09625152070246154 0.0 34.8122503
true 0.0001810999616248532 2050 6 6 1.91 4 0.09625152070246154 0.0 26.7784732
true 0.019296613034471832 96 6 1 1.92 1 0.09534466505708565 0.0 0.4807929
true 0.0003631784748883149 775 6 1 1.92 2 0.09534466505708565 0.0 5.7688874
true 0.0006463695631440114 986 6 1 1.92 3 0.09534466505708565 0.0 10.2492906
true 0.00037915681339767415 1848 6 1 1.92 4 0.09534466505708565 0.0 25.2737243
true 0.01920480913116729 123 6 2 1.92 1 0.09534466505708565 0.0 0.6039379
true 0.00034219750192476805 494 6 2 1.92 2 0.09534466505708565 0.0 3.9806372
true 6.565514220208124e-5 3540 6 2 1.92 3 0.09534466505708565 0.0 33.9842729
true 0.00017491426607851857 3118 6 2 1.92 4 0.09534466505708565 0.0 39.0351041
true 0.019174770044823448 162 6 3 1.92 1 0.09534466505708565 0.0 0.7806852
true 0.0003440506110410542 1761 6 3 1.92 2 0.09534466505708565 0.0 12.4638878
true 0.00023053683486605006 3261 6 3 1.92 3 0.09534466505708565 0.0 31.9384577
true 0.0003155480725402134 4992 6 3 1.92 4 0.09534466505708565 0.0 60.7770065
true 0.018777124017362784 156 6 4 1.92 1 0.09534466505708565 0.0 0.7657958
true 0.000359988418101434 674 6 4 1.92 2 0.09534466505708565 0.0 5.102549
true 4.6596448587357675e-5 3215 6 4 1.92 3 0.09534466505708565 0.0 30.9757639
true 0.00020157986727230293 5865 6 4 1.92 4 0.09534466505708565 0.0 72.8676205
true 0.21150523760569623 293 6 5 1.92 1 0.09534466505708565 0.0 1.4525651
true 0.0003100460368861913 2530 6 5 1.92 2 0.09534466505708565 0.0 17.9497356
true 0.01497621923792013 2385 6 5 1.92 3 0.09534466505708565 0.0 24.1728848
true 0.0002908840537366064 5578 6 5 1.92 4 0.09534466505708565 0.0 68.6533185
true 0.015448519628202132 206 6 6 1.92 1 0.09534466505708565 0.0 1.066313
true 0.00026553966620256514 1597 6 6 1.92 2 0.09534466505708565 0.0 11.3787583
true 4.9260564995286714e-5 5524 6 6 1.92 3 0.09534466505708565 0.0 54.4097304
true 0.0002565569024008026 5904 6 6 1.92 4 0.09534466505708565 0.0 75.0764839
true 0.019070457178561095 90 6 1 1.93 1 0.09445164403667455 0.0 0.4518679
true 0.00035490234336493787 730 6 1 1.93 2 0.09445164403667455 0.0 5.2603468
true 0.000650103654344536 1669 6 1 1.93 3 0.09445164403667455 0.0 16.6841299
true 6.528448579901092e-5 6758 6 1 1.93 4 0.09445164403667455 0.0 80.6299609
true 0.01898133490282239 170 6 2 1.93 1 0.09445164403667455 0.0 0.8036805
true 0.018136114446025475 445 6 2 1.93 2 0.09445164403667455 0.0 3.4692166
true 0.0006597479634375125 4411 6 2 1.93 3 0.09445164403667455 0.0 42.0452422
true 0.00024010352850969974 7437 6 2 1.93 4 0.09445164403667455 0.0 88.4299493
true 0.01895131097424979 160 6 3 1.93 1 0.09445164403667455 0.0 0.7632959
true 0.029100459856335914 844 6 3 1.93 2 0.09445164403667455 0.0 6.1950674
true 0.00018624117793136774 1926 6 3 1.93 3 0.09445164403667455 0.0 19.7205381
true 0.00032672787349717164 7352 6 3 1.93 4 0.09445164403667455 0.0 92.2452563
true 0.018562268013766425 169 6 4 1.93 1 0.09445164403667455 0.0 0.7895836
true 0.0002815418028638411 1450 6 4 1.93 2 0.09445164403667455 0.0 10.2470405
true 3.639998073504125e-5 3575 6 4 1.93 3 0.09445164403667455 0.0 34.3288235
true 0.0003441098725919661 7330 6 4 1.93 4 0.09445164403667455 0.0 89.4411396
true 0.018329331413143024 154 6 5 1.93 1 0.09445164403667455 0.0 0.7680569
true 0.00030252152014970113 1970 6 5 1.93 2 0.09445164403667455 0.0 13.8465322
true 0.000371702073653557 3527 6 5 1.93 3 0.09445164403667455 0.0 34.9306706
true 0.00027680965515525235 3254 6 5 1.93 4 0.09445164403667455 0.0 41.49598
true 0.015274529026703685 239 6 6 1.93 1 0.09445164403667455 0.0 1.1763681
true 0.0002672055740285025 2450 6 6 1.93 2 0.09445164403667455 0.0 18.1173587
true 0.01241037886698774 1692 6 6 1.93 3 0.09445164403667455 0.0 17.3032999
true 7.577210516929167e-5 2581 6 6 1.93 4 0.09445164403667455 0.0 33.4639419
true 0.018847533884639278 103 6 1 1.94 1 0.09357216363534221 0.0 0.5254467
true 0.00034724022490062456 930 6 1 1.94 2 0.09357216363534221 0.0 6.9096566
true 0.018724123461263953 993 6 1 1.94 3 0.09357216363534221 0.0 10.8412013
true 9.016399283623411e-5 3235 6 1 1.94 4 0.09357216363534221 0.0 39.7373601
true 0.018761043517115522 94 6 2 1.94 1 0.09357216363534221 0.0 0.4985798
true 0.01800349951587632 542 6 2 1.94 2 0.09357216363534221 0.0 4.1880848
true 0.00022429994453743163 2093 6 2 1.94 3 0.09357216363534221 0.0 21.4793381
true 0.0003086091952954617 3107 6 2 1.94 4 0.09357216363534221 0.0 38.7724951
true 0.3396160580103705 116 6 3 1.94 1 0.09357216363534221 0.0 0.5925611
true 0.0003302809293347549 1217 6 3 1.94 2 0.09357216363534221 0.0 8.5823824
true 0.0001625508567877909 1385 6 3 1.94 3 0.09357216363534221 0.0 14.1036886
true 0.0004449029831300651 13019 6 3 1.94 4 0.09357216363534221 0.0 157.3822422
true 0.018352672438997478 202 6 4 1.94 1 0.09357216363534221 0.0 0.8972283
true 0.00027858177001888196 2344 6 4 1.94 2 0.09357216363534221 0.0 17.2156868
true 0.0003629871510186511 3448 6 4 1.94 3 0.09357216363534221 0.0 34.825857
true 0.0003485966362585108 6852 6 4 1.94 4 0.09357216363534221 0.0 88.5473797
true 0.01812391601159171 129 6 5 1.94 1 0.09357216363534221 0.0 0.6845201
true 0.00026689745625948504 1562 6 5 1.94 2 0.09357216363534221 0.0 11.5309018
true 4.132157358340827e-5 2706 6 5 1.94 3 0.09357216363534221 0.0 26.1429212
true 0.0002676534462476843 3224 6 5 1.94 4 0.09357216363534221 0.0 40.1920344
true 0.015103073425685565 148 6 6 1.94 1 0.09357216363534221 0.0 0.7605806
true 0.00029128291758257857 954 6 6 1.94 2 0.09357216363534221 0.0 7.1566018
true 0.0003942155598609387 6993 6 6 1.94 3 0.09357216363534221 0.0 70.0881082
true 0.0002699686109908968 6398 6 6 1.94 4 0.09357216363534221 0.0 79.1611575
true 0.018629130364971713 110 6 1 1.95 1 0.09270593780019673 0.0 0.5860982
true 0.00033968485230362333 1311 6 1 1.95 2 0.09270593780019673 0.0 9.3016907
true 2.615684087892145e-5 2634 6 1 1.95 3 0.09270593780019673 0.0 25.0003565
true 0.000288030088764768 2331 6 1 1.95 4 0.09270593780019673 0.0 29.9050278
true 0.018545400726724087 112 6 2 1.95 1 0.09270593780019673 0.0 0.5734295
true 0.00031951815917968807 1743 6 2 1.95 2 0.09270593780019673 0.0 12.1610405
true 5.547334067315668e-5 3364 6 2 1.95 3 0.09270593780019673 0.0 32.587794
true 0.00020144653387069167 5140 6 2 1.95 4 0.09270593780019673 0.0 61.497632
true 0.018517371459937426 148 6 3 1.95 1 0.09270593780019673 0.0 0.767624
true 0.00032271280258612994 910 6 3 1.95 2 0.09270593780019673 0.0 6.672351
true 0.018030495443266698 1060 6 3 1.95 3 0.09270593780019673 0.0 12.0029936
true 0.0010971036842803612 4650 6 3 1.95 4 0.09270593780019673 0.0 58.1050255
true 0.2588301431782111 178 6 4 1.95 1 0.09270593780019673 0.0 0.8536613
true 0.0002970500616657906 361 6 4 1.95 2 0.09270593780019673 0.0 3.1549323
true 0.013283442504212359 1354 6 4 1.95 3 0.09270593780019673 0.0 13.7957721
true 0.0004960179878958637 5062 6 4 1.95 4 0.09270593780019673 0.0 61.5017385
true 0.21047035736726177 181 6 5 1.95 1 0.09270593780019673 0.0 0.8818942
true 0.00028307645437204433 1340 6 5 1.95 2 0.09270593780019673 0.0 9.6551947
true 6.761623251830829e-5 2194 6 5 1.95 3 0.09270593780019673 0.0 21.4104938
true 0.00043279863739942304 1890 6 5 1.95 4 0.09270593780019673 0.0 24.9684984
true 0.01493498393240649 144 6 6 1.95 1 0.09270593780019673 0.0 0.7305637
true 0.022329355792822286 1001 6 6 1.95 2 0.09270593780019673 0.0 7.7716001
true 2.3426588340073422e-5 3200 6 6 1.95 3 0.09270593780019673 0.0 32.4521187
true 0.000232066898810492 6851 6 6 1.95 4 0.09270593780019673 0.0 83.2030842
true 0.018414410321958063 120 6 1 1.96 1 0.09185268817481701 0.0 0.5482996
true 0.018187905808069837 630 6 1 1.96 2 0.09185268817481701 0.0 4.8929638
true 6.534783309447567e-5 1519 6 1 1.96 3 0.09185268817481701 0.0 15.2958791
true 0.00030874367540029146 5207 6 1 1.96 4 0.09185268817481701 0.0 63.1257037
true 0.01833304024747509 147 6 2 1.96 1 0.09185268817481701 0.0 0.6718283
true 0.017548633719758566 427 6 2 1.96 2 0.09185268817481701 0.0 3.4886843
true 0.0003911512605751788 1843 6 2 1.96 3 0.09185268817481701 0.0 18.0051414
true 0.0002669190062398741 2683 6 2 1.96 4 0.09185268817481701 0.0 33.7475849
true 0.01830622099932766 192 6 3 1.96 1 0.09185268817481701 0.0 0.924701
true 0.0003167000419316464 765 6 3 1.96 2 0.09185268817481701 0.0 5.4540797
true 0.00029985772433181274 3852 6 3 1.96 3 0.09185268817481701 0.0 36.928278
true 0.0002327817812890117 6536 6 3 1.96 4 0.09185268817481701 0.0 78.5049882
true 0.017941806939696894 164 6 4 1.96 1 0.09185268817481701 0.0 0.7761579
true 0.0002819434491997397 1450 6 4 1.96 2 0.09185268817481701 0.0 10.060782
true 0.013434825802082342 587 6 4 1.96 3 0.09185268817481701 0.0 6.8543511
true 0.005024142620130775 3178 6 4 1.96 4 0.09185268817481701 0.0 39.4308121
true 0.21042186090849074 123 6 5 1.96 1 0.09185268817481701 0.0 0.6034717
true 0.2102994370066678 599 6 5 1.96 2 0.09185268817481701 0.0 4.6205512
true 0.00014257997199359495 4893 6 5 1.96 3 0.09185268817481701 0.0 48.6428717
true 0.00028066456098214677 6029 6 5 1.96 4 0.09185268817481701 0.0 75.0163199
true 0.014793591978340589 148 6 6 1.96 1 0.09185268817481701 0.0 0.7821893
true 0.0002773308954610032 1363 6 6 1.96 2 0.09185268817481701 0.0 9.7786988
true 0.00017981037807277925 5904 6 6 1.96 3 0.09185268817481701 0.0 58.6768775
true 0.00024802760154737924 2943 6 6 1.96 4 0.09185268817481701 0.0 37.4628357
true 0.018203745440936225 95 6 1 1.97 1 0.09101214385204551 0.0 0.4740968
true 0.0003245365006080414 447 6 1 1.97 2 0.09101214385204551 0.0 3.6141605
true 0.0003289707166559963 1777 6 1 1.97 3 0.09101214385204551 0.0 17.4690901
true 0.00027524281644691895 2855 6 1 1.97 4 0.09101214385204551 0.0 36.4617907
true 0.01812495159432026 103 6 2 1.97 1 0.09101214385204551 0.0 0.5196742
true 0.00030560144112040666 954 6 2 1.97 2 0.09101214385204551 0.0 6.7432974
true 0.00022443129970745046 3520 6 2 1.97 3 0.09101214385204551 0.0 34.792582
true 0.0002106572669437201 6585 6 2 1.97 4 0.09101214385204551 0.0 79.9811195
true 0.018098601535600056 134 6 3 1.97 1 0.09101214385204551 0.0 0.6428521
true 0.00030979834726163613 1647 6 3 1.97 2 0.09101214385204551 0.0 12.1771237
true 0.00023157471788609607 2669 6 3 1.97 3 0.09101214385204551 0.0 26.3968041
true 0.00032147331166193505 6030 6 3 1.97 4 0.09101214385204551 0.0 75.4821577
true 0.01774121786117079 125 6 4 1.97 1 0.09101214385204551 0.0 0.6670666
true 0.000268934987057573 1713 6 4 1.97 2 0.09101214385204551 0.0 11.9498197
true 0.013259999831726668 1815 6 4 1.97 3 0.09101214385204551 0.0 17.9474214
true 6.1415447992208e-5 1711 6 4 1.97 4 0.09101214385204551 0.0 23.1661773
true 0.01752690965757674 213 6 5 1.97 1 0.09101214385204551 0.0 0.9836809
true 0.0002484856536475455 597 6 5 1.97 2 0.09101214385204551 0.0 4.622799
true 6.394120340701415e-5 3266 6 5 1.97 3 0.09101214385204551 0.0 32.3537973
true 0.000229452683469622 10139 6 5 1.97 4 0.09101214385204551 0.0 125.998141
true 0.014606497772100565 194 6 6 1.97 1 0.09101214385204551 0.0 0.9453366
true 0.0035858817647068664 804 6 6 1.97 2 0.09101214385204551 0.0 6.0812729
true 0.00030704817313250327 3548 6 6 1.97 3 0.09101214385204551 0.0 35.6388715
true 0.00025416255294969753 4152 6 6 1.97 4 0.09101214385204551 0.0 50.720633
true 0.01799690339858878 108 6 1 1.98 1 0.09018404113577616 0.0 0.560279
true 0.00031729796006002564 710 6 1 1.98 2 0.09018404113577616 0.0 5.0502536
true 0.0005658212154387443 1263 6 1 1.98 3 0.09018404113577616 0.0 12.3925982
true 5.116111123343314e-5 3990 6 1 1.98 4 0.09018404113577616 0.0 48.5917033
true 0.01792022993855033 117 6 2 1.98 1 0.09018404113577616 0.0 0.5858814
true 0.0002998594854258241 420 6 2 1.98 2 0.09018404113577616 0.0 3.2950654
true 0.01798264845708386 673 6 2 1.98 3 0.09018404113577616 0.0 7.8467443
true 0.0002322751155684477 4479 6 2 1.98 4 0.09018404113577616 0.0 54.4905966
true 0.017894653271165777 107 6 3 1.98 1 0.09018404113577616 0.0 0.5483586
true 0.03240252766952684 507 6 3 1.98 2 0.09018404113577616 0.0 3.9483709
true 0.0006441305733088099 661 6 3 1.98 3 0.09018404113577616 0.0 7.5542641
true 9.755783637536523e-5 5469 6 3 1.98 4 0.09018404113577616 0.0 65.9626734
true 0.2586233312521703 124 6 4 1.98 1 0.09018404113577616 0.0 0.6542646
true 0.0002681797719230883 1383 6 4 1.98 2 0.09018404113577616 0.0 9.6465229
true 0.013169273788832425 1078 6 4 1.98 3 0.09018404113577616 0.0 11.1526243
true 0.00023184556476459062 5389 6 4 1.98 4 0.09018404113577616 0.0 65.5921384
true 0.21073676507007555 157 6 5 1.98 1 0.09018404113577616 0.0 0.7974393
true 0.0002668357096214602 932 6 5 1.98 2 0.09018404113577616 0.0 6.9320731
true 0.0006832182613497051 1395 6 5 1.98 3 0.09018404113577616 0.0 14.1748287
true 0.00039638687351672974 6095 6 5 1.98 4 0.09018404113577616 0.0 78.1707427
true 0.014446117025634716 170 6 6 1.98 1 0.09018404113577616 0.0 0.8608842
true 0.0002380939178993994 2126 6 6 1.98 2 0.09018404113577616 0.0 15.4449818
true 0.00035881874231270355 3343 6 6 1.98 3 0.09018404113577616 0.0 32.7375804
true 0.00016530137585837879 5650 6 6 1.98 4 0.09018404113577616 0.0 69.0807118
true 0.017793544430697694 115 6 1 1.99 1 0.08936812331138665 0.0 0.5777392
true 0.01785591693988925 662 6 1 1.99 2 0.08936812331138665 0.0 4.8915798
true 8.565345575728411e-5 1663 6 1 1.99 3 0.08936812331138665 0.0 16.7995665
true 0.00035964214141143147 2759 6 1 1.99 4 0.08936812331138665 0.0 35.2839189
true 0.017718757847282135 133 6 2 1.99 1 0.08936812331138665 0.0 0.602601
true 0.017046309254483943 488 6 2 1.99 2 0.08936812331138665 0.0 3.7415343
true 7.092264796229597e-5 1543 6 2 1.99 3 0.08936812331138665 0.0 15.6252046
true 0.00021952794169047274 1682 6 2 1.99 4 0.08936812331138665 0.0 22.1068821
true 0.017694186919422466 118 6 3 1.99 1 0.08936812331138665 0.0 0.6120278
true 0.000295931834867406 1087 6 3 1.99 2 0.08936812331138665 0.0 7.6801749
true 0.022785287604901134 2265 6 3 1.99 3 0.08936812331138665 0.0 23.3281804
true 9.90431293324175e-5 2072 6 3 1.99 4 0.08936812331138665 0.0 26.4551672
true 0.01735163459233667 120 6 4 1.99 1 0.08936812331138665 0.0 0.6084966
true 0.0002656471210978062 2437 6 4 1.99 2 0.08936812331138665 0.0 17.4042517
true 0.008627435306234638 3301 6 4 1.99 3 0.08936812331138665 0.0 31.3627718
true 0.00020216468703590507 6947 6 4 1.99 4 0.08936812331138665 0.0 83.3930618
true 0.017146315447428773 226 6 5 1.99 1 0.08936812331138665 0.0 1.0431093
true 0.00026881097696820346 2978 6 5 1.99 2 0.08936812331138665 0.0 22.4344501
true 0.003423638348060987 5720 6 5 1.99 3 0.08936812331138665 0.0 55.078586
true 0.0001926800339566048 5138 6 5 1.99 4 0.08936812331138665 0.0 62.7770806
true 0.014289024765325453 186 6 6 1.99 1 0.08936812331138665 0.0 0.8894535
true 0.00023276074717626383 1867 6 6 1.99 2 0.08936812331138665 0.0 13.706711
true 7.06616149895219e-5 5674 6 6 1.99 3 0.08936812331138665 0.0 55.4533744
true 0.0002538666330376138 9923 6 6 1.99 4 0.08936812331138665 0.0 123.6046097
true 0.017593815026957282 105 6 1 2.0 1 0.0885641404244465 0.0 0.5299794
true 0.00030363250862719404 577 6 1 2.0 2 0.0885641404244465 0.0 4.2936913
true 0.0004547528408532786 1212 6 1 2.0 3 0.0885641404244465 0.0 12.1349039
true 0.00026909152667425884 4038 6 1 2.0 4 0.0885641404244465 0.0 49.9446408
true 0.017521280969090197 217 6 2 2.0 1 0.0885641404244465 0.0 0.9912604
true 0.03206815018841527 374 6 2 2.0 2 0.0885641404244465 0.0 3.2082608
true 2.0042108221624e-5 4178 6 2 2.0 3 0.0885641404244465 0.0 39.6546087
true 0.000166230426700803 4603 6 2 2.0 4 0.0885641404244465 0.0 58.7653326
true 0.33919852410374257 101 6 3 2.0 1 0.0885641404244465 0.0 0.5147817
true 0.0002893302417527795 1105 6 3 2.0 2 0.0885641404244465 0.0 8.0930899
true 0.00017874600936893895 4157 6 3 2.0 3 0.0885641404244465 0.0 39.3639616
true 0.0002786240392354718 9349 6 3 2.0 4 0.0885641404244465 0.0 115.8220096
true 0.25836532431399944 97 6 4 2.0 1 0.0885641404244465 0.0 0.5446744
true 0.00024782322703419124 2693 6 4 2.0 2 0.0885641404244465 0.0 19.0794646
true 0.012860880932418745 2267 6 4 2.0 3 0.0885641404244465 0.0 21.9440591
true 0.0001789468424052143 4399 6 4 2.0 4 0.0885641404244465 0.0 53.7888771
true 0.20992317757827275 125 6 5 2.0 1 0.0885641404244465 0.0 0.6543572
true 0.01042051804304599 1354 6 5 2.0 2 0.0885641404244465 0.0 10.1260766
true 0.0002526318375069891 2965 6 5 2.0 3 0.0885641404244465 0.0 29.2106999
true 0.00035339389425844694 3698 6 5 2.0 4 0.0885641404244465 0.0 45.4027427
true 0.014133833689649008 239 6 6 2.0 1 0.0885641404244465 0.0 1.1563321
true 0.00024901884635159893 735 6 6 2.0 2 0.0885641404244465 0.0 5.7499044
true 0.011324092692357615 2517 6 6 2.0 3 0.0885641404244465 0.0 25.0848239
true 0.00026573022808684676 10024 6 6 2.0 4 0.0885641404244465 0.0 126.9852532
