g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.000352940643958873 934 6 3 1.91 2 0.09625152070246154 0.0 6.7386673
true 0.012440613777495483 1777 6 3 1.91 3 0.09625152070246154 0.0 18.2953231
true 0.001899315771632067 9485 6 3 1.91 4 0.09625152070246154 0.0 117.110218
true 0.25932581061865745 115 6 4 1.91 1 0.09625152070246154 0.0 0.6421249
true 0.00030050032216978606 1232 6 4 1.91 2 0.09625152070246154 0.0 8.8660657
true 0.014143037293282201 1810 6 4 1.91 3 0.09625152070246154 0.0 18.0756362
true 0.00011726052202647164 4630 6 4 1.91 4 0.09625152070246154 0.0 57.710083
true 0.018752360557857707 125 6 5 1.91 1 0.09625152070246154 0.0 0.6593308
true 0.00030763303006915433 1140 6 5 1.91 2 0.09625152070246154 0.0 8.2717466
true 0.00011339922688424764 4047 6 5 1.91 3 0.09625152070246154 0.0 39.6864674
true 0.0004039160923296592 1025 6 5 1.91 4 0.09625152070246154 0.0 15.8116451
true 0.015626272282132692 189 6 6 1.91 1 0.09625152070246154 0.0 0.9129352
true 0.00026187256365282446 3069 6 6 1.91 2 0.09625152070246154 0.0 22.3823121
true 0.00024369098305312975 4316 6 6 1.91 3 0.09625152070246154 0.0 42.2648171
true 0.000244801690291017 6786 6 6 1.91 4 0.09625152070246154 0.0 83.8334277
true 0.019296681392021953 97 6 1 1.92 1 0.09534466505708565 0.0 0.4803194
true 0.01909335324563277 420 6 1 1.92 2 0.09534466505708565 0.0 3.3887844
true 0.0006487659265669299 2174 6 1 1.92 3 0.09534466505708565 0.0 20.923548
true 0.0003264715045544486 5540 6 1 1.92 4 0.09534466505708565 0.0 71.0373133
true 0.019205162063965775 131 6 2 1.92 1 0.09534466505708565 0.0 0.6194459
true 0.0003416934785085146 1783 6 2 1.92 2 0.09534466505708565 0.0 12.7996034
true 0.0003568631140598577 2545 6 2 1.92 3 0.09534466505708565 0.0 24.5206231
true 0.0003666244554926812 3980 6 2 1.92 4 0.09534466505708565 0.0 51.0586821
true 0.33976600727964595 87 6 3 1.92 1 0.09534466505708565 0.0 0.4588226
true 0.00034432666084562485 867 6 3 1.92 2 0.09534466505708565 0.0 6.4452027
true 5.9988266547295055e-5 1422 6 3 1.92 3 0.09534466505708565 0.0 14.5899116
true 9.278211391709294e-5 1006 6 3 1.92 4 0.09534466505708565 0.0 14.6216752
true 0.01877682142202776 209 6 4 1.92 1 0.09534466505708565 0.0 1.0192263
true 0.0003014511448576479 1787 6 4 1.92 2 0.09534466505708565 0.0 12.5802644
true 0.022644068738652573 1679 6 4 1.92 3 0.09534466505708565 0.0 17.7306024
true 0.0018321291575204013 5396 6 4 1.92 4 0.09534466505708565 0.0 68.2712554
true 0.21150507359022877 190 6 5 1.92 1 0.09534466505708565 0.0 0.9629503
true 0.0003008433812562106 1466 6 5 1.92 2 0.09534466505708565 0.0 10.5329445
true 0.003705702338345429 3068 6 5 1.92 3 0.09534466505708565 0.0 30.9296134
true 0.0003999502147085443 4010 6 5 1.92 4 0.09534466505708565 0.0 51.1868394
true 0.015448722352364525 325 6 6 1.92 1 0.09534466505708565 0.0 1.525018
true 0.0002691104331953853 2422 6 6 1.92 2 0.09534466505708565 0.0 17.3629701
true 0.009409187022770216 3292 6 6 1.92 3 0.09534466505708565 0.0 33.7784508
true 0.0004005818014428027 11667 6 6 1.92 4 0.09534466505708565 0.0 146.4531054
true 0.01906996924744636 175 6 1 1.93 1 0.09445164403667455 0.0 0.7844326
true 0.00035507426392156205 1249 6 1 1.93 2 0.09445164403667455 0.0 8.9287202
true 0.00010290092614279045 1526 6 1 1.93 3 0.09445164403667455 0.0 15.0791968
true 0.0001343835556407713 5723 6 1 1.93 4 0.09445164403667455 0.0 68.9949056
true 0.018981106908168677 115 6 2 1.93 1 0.09445164403667455 0.0 0.5480059
true 0.018084931854065456 1033 6 2 1.93 2 0.09445164403667455 0.0 7.4631422
true 6.0851945790890705e-5 3861 6 2 1.93 3 0.09445164403667455 0.0 36.9208885
true 0.02565802709504786 818 6 2 1.93 4 0.09445164403667455 0.0 13.9868386
true 0.3396906417952703 93 6 3 1.93 1 0.09445164403667455 0.0 0.5117568
true 0.0003419936905407761 506 6 3 1.93 2 0.09445164403667455 0.0 3.8081813
true 0.02285822614318485 1347 6 3 1.93 3 0.09445164403667455 0.0 14.2148558
true 5.2440358988474024e-5 6799 6 3 1.93 4 0.09445164403667455 0.0 83.465662
true 0.018562635636132724 145 6 4 1.93 1 0.09445164403667455 0.0 0.739485
true 0.00026564120281505343 620 6 4 1.93 2 0.09445164403667455 0.0 4.8808612
true 0.013878064977646862 1491 6 4 1.93 3 0.09445164403667455 0.0 15.3231368
true 0.0005780431952861625 5100 6 4 1.93 4 0.09445164403667455 0.0 63.1848004
true 0.2107721344776186 204 6 5 1.93 1 0.09445164403667455 0.0 1.0446945
true 0.00029423496838852924 1388 6 5 1.93 2 0.09445164403667455 0.0 9.9919288
true 2.747418756982034e-5 4671 6 5 1.93 3 0.09445164403667455 0.0 45.4585129
true 0.0003588423663638984 3942 6 5 1.93 4 0.09445164403667455 0.0 49.9519726
true 0.01527521021009822 211 6 6 1.93 1 0.09445164403667455 0.0 0.992728
true 0.00023619542838287008 371 6 6 1.93 2 0.09445164403667455 0.0 3.1713305
true 0.009578534757674895 1894 6 6 1.93 3 0.09445164403667455 0.0 19.5287025
true 0.00017203923067526014 9533 6 6 1.93 4 0.09445164403667455 0.0 119.3392829
true 0.018847438554259577 104 6 1 1.94 1 0.09357216363534221 0.0 0.5116096
true 0.0003467517969575895 875 6 1 1.94 2 0.09357216363534221 0.0 6.3338518
true 7.72688001459132e-5 2849 6 1 1.94 3 0.09357216363534221 0.0 27.4298249
true 9.981986217416638e-5 3247 6 1 1.94 4 0.09357216363534221 0.0 40.1178435
true 0.01876123641959679 104 6 2 1.94 1 0.09357216363534221 0.0 0.5332231
true 0.01800799461385258 948 6 2 1.94 2 0.09357216363534221 0.0 7.1303692
true 0.017938859382732986 554 6 2 1.94 3 0.09357216363534221 0.0 6.6905224
true 0.00026038870068167963 2533 6 2 1.94 4 0.09357216363534221 0.0 33.2150984
true 0.018732495511668685 204 6 3 1.94 1 0.09357216363534221 0.0 0.94242
true 0.0003289474577918468 1108 6 3 1.94 2 0.09357216363534221 0.0 8.0392099
true 0.018248777036357338 420 6 3 1.94 3 0.09357216363534221 0.0 5.6804327
true 0.00033758943309826944 3164 6 3 1.94 4 0.09357216363534221 0.0 39.5187498
true 0.018353552109097795 116 6 4 1.94 1 0.09357216363534221 0.0 0.6499952
true 0.00029027478781086524 1092 6 4 1.94 2 0.09357216363534221 0.0 7.6764539
true 0.013678735526270774 1601 6 4 1.94 3 0.09357216363534221 0.0 16.2835276
true 0.0021415077438516894 7599 6 4 1.94 4 0.09357216363534221 0.0 95.7951219
true 0.01812414300305133 192 6 5 1.94 1 0.09357216363534221 0.0 0.9297166
true 0.0002812961688207771 2514 6 5 1.94 2 0.09357216363534221 0.0 18.6146736
true 0.014669903549678098 1188 6 5 1.94 3 0.09357216363534221 0.0 12.6398735
true 0.0002505199706403172 4635 6 5 1.94 4 0.09357216363534221 0.0 59.8935508
true 0.015102759879130068 213 6 6 1.94 1 0.09357216363534221 0.0 1.0520039
true 0.00026376145651318034 2595 6 6 1.94 2 0.09357216363534221 0.0 19.2347258
true 0.00923280351282448 2094 6 6 1.94 3 0.09357216363534221 0.0 21.6530267
true 0.00021891875777704795 7114 6 6 1.94 4 0.09357216363534221 0.0 90.185304
true 0.01862896965987404 104 6 1 1.95 1 0.09270593780019673 0.0 0.4977812
true 0.018446896127747137 493 6 1 1.95 2 0.09270593780019673 0.0 3.9426173
true 0.017141604528433385 881 6 1 1.95 3 0.09270593780019673 0.0 9.377085
true 0.0003182003988591031 3047 6 1 1.95 4 0.09270593780019673 0.0 39.9573885
true 0.01854539583986395 205 6 2 1.95 1 0.09270593780019673 0.0 0.8999679
true 0.03371040799079897 261 6 2 1.95 2 0.09270593780019673 0.0 2.3303517
true 0.0004939888982055385 3764 6 2 1.95 3 0.09270593780019673 0.0 36.1755749
true 0.0001573395300454028 4690 6 2 1.95 4 0.09270593780019673 0.0 56.3572717
true 0.018517583356356282 156 6 3 1.95 1 0.09270593780019673 0.0 0.7549814
true 0.0003224535093952115 1518 6 3 1.95 2 0.09270593780019673 0.0 10.7421787
true 0.0005447325762135876 4160 6 3 1.95 3 0.09270593780019673 0.0 40.1500234
true 0.00012403684795464498 7515 6 3 1.95 4 0.09270593780019673 0.0 91.4998186
true 0.01814454330349316 127 6 4 1.95 1 0.09270593780019673 0.0 0.6492623
true 0.02905903719577388 433 6 4 1.95 2 0.09270593780019673 0.0 3.5096299
true 0.013605816557183056 2263 6 4 1.95 3 0.09270593780019673 0.0 22.7534572
true 0.0004092360881238488 5345 6 4 1.95 4 0.09270593780019673 0.0 66.2567785
true 0.21053690051503193 111 6 5 1.95 1 0.09270593780019673 0.0 0.6126861
true 0.0002787646495899021 2063 6 5 1.95 2 0.09270593780019673 0.0 15.352291
true 0.00038330626749442096 2260 6 5 1.95 3 0.09270593780019673 0.0 22.5506273
true 0.00023347039845753593 7779 6 5 1.95 4 0.09270593780019673 0.0 96.0823992
true 0.014934352257660663 190 6 6 1.95 1 0.09270593780019673 0.0 0.942645
true 0.0002543554118391948 1949 6 6 1.95 2 0.09270593780019673 0.0 13.951238
true 0.00020444085435735357 3335 6 6 1.95 3 0.09270593780019673 0.0 32.3790713
true 0.0001433899932082964 7789 6 6 1.95 4 0.09270593780019673 0.0 94.663973
true 0.018414579730658243 135 6 1 1.96 1 0.09185268817481701 0.0 0.634549
true 0.00033148316600017935 816 6 1 1.96 2 0.09185268817481701 0.0 5.7360694
true 0.0003191242970929653 1421 6 1 1.96 3 0.09185268817481701 0.0 14.0630933
true 0.000177142717129819 3224 6 1 1.96 4 0.09185268817481701 0.0 41.2963763
true 0.018333139174535468 117 6 2 1.96 1 0.09185268817481701 0.0 0.5735025
true 0.02642327925901536 511 6 2 1.96 2 0.09185268817481701 0.0 3.9940169
true 0.0004520974814549439 2288 6 2 1.96 3 0.09185268817481701 0.0 21.8510428
true 0.0003784303370563402 3477 6 2 1.96 4 0.09185268817481701 0.0 43.6785447
true 0.01830598091604622 147 6 3 1.96 1 0.09185268817481701 0.0 0.7716602
true 0.0003146723799423712 1248 6 3 1.96 2 0.09185268817481701 0.0 9.1763539
true 3.5026346352939886e-5 2208 6 3 1.96 3 0.09185268817481701 0.0 20.991436
true 6.462526633851014e-5 963 6 3 1.96 4 0.09185268817481701 0.0 14.2719794
true 0.017942757626889516 211 6 4 1.96 1 0.09185268817481701 0.0 0.9913726
true 0.029537907141664183 909 6 4 1.96 2 0.09185268817481701 0.0 6.8186639
true 0.017729912556519803 1321 6 4 1.96 3 0.09185268817481701 0.0 14.0845563
true 0.0002502005738517221 12029 6 4 1.96 4 0.09185268817481701 0.0 148.0525881
true 0.21098409320485056 145 6 5 1.96 1 0.09185268817481701 0.0 0.7338991
true 0.0002969931805482773 1436 6 5 1.96 2 0.09185268817481701 0.0 10.1880454
true 0.010869495400875184 798 6 5 1.96 3 0.09185268817481701 0.0 9.1621634
true 0.00019150917151263824 4783 6 5 1.96 4 0.09185268817481701 0.0 58.8756167
true 0.17581980894525895 222 6 6 1.96 1 0.09185268817481701 0.0 1.0997393
true 0.0002580432172137881 2108 6 6 1.96 2 0.09185268817481701 0.0 15.099197
true 4.383054050740206e-5 2477 6 6 1.96 3 0.09185268817481701 0.0 25.1180361
true 0.00018804035992246262 6231 6 6 1.96 4 0.09185268817481701 0.0 79.4140686
true 0.018204038610193818 96 6 1 1.97 1 0.09101214385204551 0.0 0.4836053
true 0.0003246590040854036 858 6 1 1.97 2 0.09101214385204551 0.0 6.0229697
true 0.00038798296359016105 1207 6 1 1.97 3 0.09101214385204551 0.0 13.0135255
true 0.0003118399598161514 3569 6 1 1.97 4 0.09101214385204551 0.0 44.3062138
true 0.01812472348024785 103 6 2 1.97 1 0.09101214385204551 0.0 0.5147825
true 0.00030633104086949525 1380 6 2 1.97 2 0.09101214385204551 0.0 10.1759136
true 0.017368693773535088 1163 6 2 1.97 3 0.09101214385204551 0.0 12.2814086
true 0.0002768594283739101 7668 6 2 1.97 4 0.09101214385204551 0.0 94.3193145
true 0.01809836129602353 130 6 3 1.97 1 0.09101214385204551 0.0 0.6290909
true 0.00031058265780958827 1923 6 3 1.97 2 0.09101214385204551 0.0 13.8725289
true 3.7125768092079646e-5 4295 6 3 1.97 3 0.09101214385204551 0.0 41.9800234
true 6.275940306649241e-5 2406 6 3 1.97 4 0.09101214385204551 0.0 32.1515087
true 0.017742087503666015 153 6 4 1.97 1 0.09101214385204551 0.0 0.7589263
true 0.2500994420447586 377 6 4 1.97 2 0.09101214385204551 0.0 3.1311763
true 0.00037094235360041194 4036 6 4 1.97 3 0.09101214385204551 0.0 39.5083263
true 0.0002855367833434763 6373 6 4 1.97 4 0.09101214385204551 0.0 78.4696132
true 0.017527245379630862 164 6 5 1.97 1 0.09101214385204551 0.0 0.8683837
true 0.0002707736712363573 2024 6 5 1.97 2 0.09101214385204551 0.0 14.5537335
true 6.839789832293607e-5 5964 6 5 1.97 3 0.09101214385204551 0.0 57.7676295
true 0.00024054179128365493 5090 6 5 1.97 4 0.09101214385204551 0.0 64.0180003
true 0.014605994461874586 184 6 6 1.97 1 0.09101214385204551 0.0 0.9123682
true 0.00024747159906707283 3032 6 6 1.97 2 0.09101214385204551 0.0 22.3095499
true 0.17328955984694602 2468 6 6 1.97 3 0.09101214385204551 0.0 25.7068088
true 0.00012256253061235234 4860 6 6 1.97 4 0.09101214385204551 0.0 60.9984117
true 0.017996940987612176 110 6 1 1.98 1 0.09018404113577616 0.0 0.5305859
true 0.0003174192049248403 1319 6 1 1.98 2 0.09018404113577616 0.0 9.4710193
true 0.01781274692772239 801 6 1 1.98 3 0.09018404113577616 0.0 8.6794619
true 0.016453066251632176 3068 6 1 1.98 4 0.09018404113577616 0.0 39.5536057
true 0.017920681475386557 190 6 2 1.98 1 0.09018404113577616 0.0 0.8434951
true 0.0002996767195442285 600 6 2 1.98 2 0.09018404113577616 0.0 4.5148786
true 9.9179296022045e-5 2657 6 2 1.98 3 0.09018404113577616 0.0 26.6800534
true 0.0003701408684654295 2779 6 2 1.98 4 0.09018404113577616 0.0 35.0308079
true 0.01789470043164056 108 6 3 1.98 1 0.09018404113577616 0.0 0.5618925
true 0.00030245500821444543 928 6 3 1.98 2 0.09018404113577616 0.0 6.908682
true 0.00037890293689172666 1975 6 3 1.98 3 0.09018404113577616 0.0 19.2447594
true 5.905348198774011e-5 2867 6 3 1.98 4 0.09018404113577616 0.0 37.2965207
true 0.017544834624855163 175 6 4 1.98 1 0.09018404113577616 0.0 0.8829711
true 0.029616945744859874 286 6 4 1.98 2 0.09018404113577616 0.0 2.7367451
true 0.017078647848543807 1232 6 4 1.98 3 0.09018404113577616 0.0 12.8053
true 0.0002234015412646284 8809 6 4 1.98 4 0.09018404113577616 0.0 111.3356327
true 0.017335297403903292 123 6 5 1.98 1 0.09018404113577616 0.0 0.6598992
true 0.20014852016983217 554 6 5 1.98 2 0.09018404113577616 0.0 4.3085374
true 0.2103849831207416 1817 6 5 1.98 3 0.09018404113577616 0.0 18.882529
true 0.0002887679868284865 2790 6 5 1.98 4 0.09018404113577616 0.0 36.0868028
true 0.17516534257419306 224 6 6 1.98 1 0.09018404113577616 0.0 1.0534368
true 0.0002519498039780614 2272 6 6 1.98 2 0.09018404113577616 0.0 16.607465
true 0.002967717954191059 3791 6 6 1.98 3 0.09018404113577616 0.0 38.0551096
true 0.0002797810268246233 4575 6 6 1.98 4 0.09018404113577616 0.0 60.2682867
true 0.017793341517673533 106 6 1 1.99 1 0.08936812331138665 0.0 0.4663778
true 0.000312934278565824 707 6 1 1.99 2 0.08936812331138665 0.0 5.2117695
true 0.0004600203441829098 1507 6 1 1.99 3 0.08936812331138665 0.0 15.8272966
true 0.0002755804903965542 6228 6 1 1.99 4 0.08936812331138665 0.0 76.1962267
true 0.017719066169388842 114 6 2 1.99 1 0.08936812331138665 0.0 0.5795048
true 0.00030634287193168075 514 6 2 1.99 2 0.08936812331138665 0.0 4.1463454
true 0.01706571786938771 883 6 2 1.99 3 0.08936812331138665 0.0 9.5870839
true 0.0007293240233730569 2054 6 2 1.99 4 0.08936812331138665 0.0 26.7741623
true 0.017694502054352523 163 6 3 1.99 1 0.08936812331138665 0.0 0.7834621
true 0.00029549245308996275 1659 6 3 1.99 2 0.08936812331138665 0.0 11.92056
true 5.92133102780279e-5 2896 6 3 1.99 3 0.08936812331138665 0.0 28.1052891
true 0.0002652366710352294 5825 6 3 1.99 4 0.08936812331138665 0.0 72.3908158
true 0.017351746885355637 125 6 4 1.99 1 0.08936812331138665 0.0 0.6440143
true 0.00024149396274625312 482 6 4 1.99 2 0.08936812331138665 0.0 4.0678973
true 3.6850760982351516e-5 5608 6 4 1.99 3 0.08936812331138665 0.0 53.5259009
true 0.0002616976834841356 5156 6 4 1.99 4 0.08936812331138665 0.0 62.3319719
true 0.01714610993992305 125 6 5 1.99 1 0.08936812331138665 0.0 0.633366
true 0.00025681288487574563 1590 6 5 1.99 2 0.08936812331138665 0.0 11.0501135
true 0.010276633401803325 2581 6 5 1.99 3 0.08936812331138665 0.0 26.5599607
true 0.00048274747762037105 9022 6 5 1.99 4 0.08936812331138665 0.0 110.6611963
true 0.17502454783477847 137 6 6 1.99 1 0.08936812331138665 0.0 0.7230934
true 0.00024016848836398244 522 6 6 1.99 2 0.08936812331138665 0.0 4.0903495
true 0.00019293214510708126 5335 6 6 1.99 3 0.08936812331138665 0.0 51.9844382
true 0.0001828827452388937 6026 6 6 1.99 4 0.08936812331138665 0.0 75.0210949
true 0.017593509785447936 130 6 1 2.0 1 0.0885641404244465 0.0 0.611714
true 0.00030364435067137263 334 6 1 2.0 2 0.0885641404244465 0.0 2.6831456
true 0.00029902575515661223 1331 6 1 2.0 3 0.0885641404244465 0.0 13.2973915
true 0.0002906170558846233 1465 6 1 2.0 4 0.0885641404244465 0.0 20.5559516
true 0.01752128712042314 354 6 2 2.0 1 0.0885641404244465 0.0 1.5865802
true 0.0002867886262118424 1797 6 2 2.0 2 0.0885641404244465 0.0 12.7973577
true 0.0002867082564958767 3629 6 2 2.0 3 0.0885641404244465 0.0 36.1818374
true 0.00018647357054393798 1690 6 2 2.0 4 0.0885641404244465 0.0 23.2640312
true 0.01749751192897318 141 6 3 2.0 1 0.0885641404244465 0.0 0.7646966
true 0.00029109971186752626 702 6 3 2.0 2 0.0885641404244465 0.0 4.982078
true 0.00017561172401512706 3532 6 3 2.0 3 0.0885641404244465 0.0 35.535739
true 0.00023891194952476344 5053 6 3 2.0 4 0.0885641404244465 0.0 61.1433517
true 0.017161898830770947 134 6 4 2.0 1 0.0885641404244465 0.0 0.6812282
true 0.0002518199743819921 1433 6 4 2.0 2 0.0885641404244465 0.0 10.2368459
true 0.005491088392392485 1097 6 4 2.0 3 0.0885641404244465 0.0 11.6797644
true 0.0004144593892044246 5087 6 4 2.0 4 0.0885641404244465 0.0 61.2033707
true 0.20992339054053022 231 6 5 2.0 1 0.0885641404244465 0.0 1.1468583
true 0.00025213728139332757 1612 6 5 2.0 2 0.0885641404244465 0.0 11.5115593
true 0.00012850878342662853 2339 6 5 2.0 3 0.0885641404244465 0.0 23.4481495
true 0.0002418706912649782 5175 6 5 2.0 4 0.0885641404244465 0.0 65.0567756
true 0.014134450285746336 139 6 6 2.0 1 0.0885641404244465 0.0 0.7394801
true 0.000240820517132904 2230 6 6 2.0 2 0.0885641404244465 0.0 16.3073064
true 0.00010838408185314304 5124 6 6 2.0 3 0.0885641404244465 0.0 52.5051983
true 0.0005231925667579795 4095 6 6 2.0 4 0.0885641404244465 0.0 52.4388578
