g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.00034553528598028443 3256 6 3 1.91 4 0.09625152070246154 0.0 52.1594091
true 0.018995173581556113 147 6 4 1.91 1 0.09625152070246154 0.0 0.9724357
true 0.00030062182661877435 1353 6 4 1.91 2 0.09625152070246154 0.0 12.7182471
true 0.00016064423785919213 4979 6 4 1.91 3 0.09625152070246154 0.0 64.4180595
true 0.00018495299430038026 6251 6 4 1.91 4 0.09625152070246154 0.0 99.1572624
true 0.018751101381079095 121 6 5 1.91 1 0.09625152070246154 0.0 0.8123954
true 0.0003065254418925023 1700 6 5 1.91 2 0.09625152070246154 0.0 15.7675509
true 0.00030083310661634945 3823 6 5 1.91 3 0.09625152070246154 0.0 49.4312933
true 0.00016036858374420814 5276 6 5 1.91 4 0.09625152070246154 0.0 85.3238381
true 0.015626088587788866 303 6 6 1.91 1 0.09625152070246154 0.0 1.9536821
true 0.00026446401162807015 1919 6 6 1.91 2 0.09625152070246154 0.0 18.0816794
true 0.1729812458307415 2846 6 6 1.91 3 0.09625152070246154 0.0 37.9836332
true 0.00105540875034917 3328 6 6 1.91 4 0.09625152070246154 0.0 55.234114
true 0.01929648967921016 127 6 1 1.92 1 0.09534466505708565 0.0 0.8083831
true 0.00036338238022010083 1402 6 1 1.92 2 0.09534466505708565 0.0 13.0607244
true 0.0006913542481883916 1207 6 1 1.92 3 0.09534466505708565 0.0 17.1817772
true 1.9168428155136308e-5 3576 6 1 1.92 4 0.09534466505708565 0.0 58.1021865
true 0.01920546481406965 92 6 2 1.92 1 0.09534466505708565 0.0 0.6379148
true 0.000341662521306213 1186 6 2 1.92 2 0.09534466505708565 0.0 10.8127128
true 0.000503024990667178 904 6 2 1.92 3 0.09534466505708565 0.0 13.0810249
true 0.00025376688678430126 4301 6 2 1.92 4 0.09534466505708565 0.0 68.2046597
true 0.01917420532202772 114 6 3 1.92 1 0.09534466505708565 0.0 0.8027831
true 0.0003444078809769861 922 6 3 1.92 2 0.09534466505708565 0.0 8.7551603
true 0.01813607318718513 2444 6 3 1.92 3 0.09534466505708565 0.0 32.4882787
true 0.00035933117699140277 3633 6 3 1.92 4 0.09534466505708565 0.0 58.368431
true 0.018776856015518387 186 6 4 1.92 1 0.09534466505708565 0.0 1.2076427
true 0.0002729067801976598 645 6 4 1.92 2 0.09534466505708565 0.0 6.2751413
true 0.014141809922315951 1096 6 4 1.92 3 0.09534466505708565 0.0 15.2770829
true 0.0005257048909027978 6979 6 4 1.92 4 0.09534466505708565 0.0 113.1532391
true 0.018538581114138586 193 6 5 1.92 1 0.09534466505708565 0.0 1.2215205
true 0.00029798341628118897 742 6 5 1.92 2 0.09534466505708565 0.0 7.6106421
true 4.186187746763048e-5 4197 6 5 1.92 3 0.09534466505708565 0.0 54.5247957
true 0.00020738772714820052 2348 6 5 1.92 4 0.09534466505708565 0.0 40.3734352
true 0.17574549947155127 132 6 6 1.92 1 0.09534466505708565 0.0 0.9569776
true 0.0002656777494310092 1637 6 6 1.92 2 0.09534466505708565 0.0 15.4123292
true 0.17307999782191916 2828 6 6 1.92 3 0.09534466505708565 0.0 37.9004272
true 0.0002472785544082127 5837 6 6 1.92 4 0.09534466505708565 0.0 92.9340941
true 0.019069878845663968 122 6 1 1.93 1 0.09445164403667455 0.0 0.7309555
true 0.0003550190352987759 1843 6 1 1.93 2 0.09445164403667455 0.0 16.9277633
true 0.00013259066222404137 3416 6 1 1.93 3 0.09445164403667455 0.0 43.5905257
true 0.00029883580904038753 5521 6 1 1.93 4 0.09445164403667455 0.0 90.258673
true 0.0189810110181603 125 6 2 1.93 1 0.09445164403667455 0.0 0.7441506
true 0.0004562158624311641 293 6 2 1.93 2 0.09445164403667455 0.0 3.3679863
true 0.018123076225681323 2308 6 2 1.93 3 0.09445164403667455 0.0 30.3333113
true 0.0001791674971787227 3003 6 2 1.93 4 0.09445164403667455 0.0 48.2008983
true 0.018951607760272715 171 6 3 1.93 1 0.09445164403667455 0.0 1.1105037
true 0.000337670681663312 1326 6 3 1.93 2 0.09445164403667455 0.0 12.628715
true 0.00021691628026793142 1830 6 3 1.93 3 0.09445164403667455 0.0 24.0830058
true 0.0002736495142052209 2221 6 3 1.93 4 0.09445164403667455 0.0 37.3110322
true 0.25911642255216627 161 6 4 1.93 1 0.09445164403667455 0.0 1.0130167
true 0.0002941749157019252 1863 6 4 1.93 2 0.09445164403667455 0.0 17.3667957
true 0.0004415494478120091 1955 6 4 1.93 3 0.09445164403667455 0.0 25.9138477
true 0.000484351132242683 4868 6 4 1.93 4 0.09445164403667455 0.0 78.0221883
true 0.018331574764833058 119 6 5 1.93 1 0.09445164403667455 0.0 0.8449155
true 0.20016723169249442 1005 6 5 1.93 2 0.09445164403667455 0.0 9.9475576
true 5.569711902572161e-5 4140 6 5 1.93 3 0.09445164403667455 0.0 53.6759093
true 0.00015435535944655632 8875 6 5 1.93 4 0.09445164403667455 0.0 142.1884381
true 0.015274375206726531 141 6 6 1.93 1 0.09445164403667455 0.0 0.9730468
true 0.0002728793376200282 1484 6 6 1.93 2 0.09445164403667455 0.0 14.4916192
true 0.009279714990619489 2705 6 6 1.93 3 0.09445164403667455 0.0 36.9133119
true 0.0010796310147825894 3645 6 6 1.93 4 0.09445164403667455 0.0 61.4965786
true 0.01884751681982949 106 6 1 1.94 1 0.09357216363534221 0.0 0.7068945
true 0.0003479023830049721 995 6 1 1.94 2 0.09357216363534221 0.0 9.4849994
true 0.018507643501548376 603 6 1 1.94 3 0.09357216363534221 0.0 9.1462465
true 3.2062983016167834e-5 3528 6 1 1.94 4 0.09357216363534221 0.0 58.59488
true 0.01876234383243608 145 6 2 1.94 1 0.09357216363534221 0.0 0.8705949
true 0.018005919305393164 786 6 2 1.94 2 0.09357216363534221 0.0 7.5272266
true 0.00033273382397489004 3990 6 2 1.94 3 0.09357216363534221 0.0 51.5795883
true 0.0008390679025289671 2439 6 2 1.94 4 0.09357216363534221 0.0 44.1557625
true 0.01873240573403308 122 6 3 1.94 1 0.09357216363534221 0.0 0.8224338
true 0.0005785366433446552 443 6 3 1.94 2 0.09357216363534221 0.0 4.7037498
true 0.018297126332644204 1282 6 3 1.94 3 0.09357216363534221 0.0 17.5187998
true 0.00010517479626209747 4015 6 3 1.94 4 0.09357216363534221 0.0 65.0617008
true 0.018351517781896864 227 6 4 1.94 1 0.09357216363534221 0.0 1.5204485
true 0.0002845681731991484 2231 6 4 1.94 2 0.09357216363534221 0.0 20.8801657
true 0.013429698750894295 2264 6 4 1.94 3 0.09357216363534221 0.0 29.0422089
true 0.0002214155345803548 7528 6 4 1.94 4 0.09357216363534221 0.0 121.813594
true 0.21065353359128522 127 6 5 1.94 1 0.09357216363534221 0.0 0.9111601
true 0.00029489077645418195 1539 6 5 1.94 2 0.09357216363534221 0.0 14.6961437
true 0.020656483739542063 1798 6 5 1.94 3 0.09357216363534221 0.0 24.7431237
true 0.20019777068796252 2707 6 5 1.94 4 0.09357216363534221 0.0 46.1017324
true 0.015102985864087407 235 6 6 1.94 1 0.09357216363534221 0.0 1.4903162
true 0.0002854461889761258 1146 6 6 1.94 2 0.09357216363534221 0.0 11.2355043
true 0.00010735567013510823 5934 6 6 1.94 3 0.09357216363534221 0.0 77.4536269
true 0.00029833630939191114 2739 6 6 1.94 4 0.09357216363534221 0.0 47.2376662
true 0.018629017960820893 220 6 1 1.95 1 0.09270593780019673 0.0 1.2897699
true 0.00033957581027915795 879 6 1 1.95 2 0.09270593780019673 0.0 8.3976487
true 2.3102756026849303e-5 1665 6 1 1.95 3 0.09270593780019673 0.0 21.0728473
true 0.000322864444723181 2038 6 1 1.95 4 0.09270593780019673 0.0 35.6792303
true 0.018545266203930266 107 6 2 1.95 1 0.09270593780019673 0.0 0.6942166
true 0.01781583014150326 473 6 2 1.95 2 0.09270593780019673 0.0 4.8232237
true 0.00031285958726057217 2240 6 2 1.95 3 0.09270593780019673 0.0 28.5188954
true 0.025093305029572938 1994 6 2 1.95 4 0.09270593780019673 0.0 35.0575272
true 0.018517645126336968 108 6 3 1.95 1 0.09270593780019673 0.0 0.7364022
true 0.00032217114705559063 1127 6 3 1.95 2 0.09270593780019673 0.0 10.3999957
true 0.012059853580807115 1262 6 3 1.95 3 0.09270593780019673 0.0 16.8979305
true 0.00029795698020309197 7538 6 3 1.95 4 0.09270593780019673 0.0 121.4439471
true 0.25883081985297685 165 6 4 1.95 1 0.09270593780019673 0.0 1.0436717
true 0.0002757913394513395 1109 6 4 1.95 2 0.09270593780019673 0.0 10.5066162
true 4.980552311989461e-5 4809 6 4 1.95 3 0.09270593780019673 0.0 60.2725675
true 0.00034093037295458706 7050 6 4 1.95 4 0.09270593780019673 0.0 113.2803924
true 0.40365957805172226 101 6 5 1.95 1 0.09270593780019673 0.0 0.7938757
true 0.0002843765191322456 1834 6 5 1.95 2 0.09270593780019673 0.0 17.4923475
true 0.014179636214615432 1804 6 5 1.95 3 0.09270593780019673 0.0 24.9495669
true 0.00039115843610366686 5688 6 5 1.95 4 0.09270593780019673 0.0 93.7309261
true 0.17592590094933025 258 6 6 1.95 1 0.09270593780019673 0.0 1.7170152
true 0.0010958868616117075 1333 6 6 1.95 2 0.09270593780019673 0.0 13.3813176
true 0.00917632459784636 3791 6 6 1.95 3 0.09270593780019673 0.0 49.8302709
true 0.0005588529307413714 7213 6 6 1.95 4 0.09270593780019673 0.0 118.5056771
true 0.01841453314396224 138 6 1 1.96 1 0.09185268817481701 0.0 0.8077832
true 0.018234978722190487 767 6 1 1.96 2 0.09185268817481701 0.0 7.5757977
true 0.0003067673329360532 1118 6 1 1.96 3 0.09185268817481701 0.0 15.1824448
true 9.966713581721631e-6 3716 6 1 1.96 4 0.09185268817481701 0.0 62.8754334
true 0.01833333096752096 131 6 2 1.96 1 0.09185268817481701 0.0 0.8246636
true 0.01752070294488864 434 6 2 1.96 2 0.09185268817481701 0.0 4.704626
true 8.364295866419846e-5 1090 6 2 1.96 3 0.09185268817481701 0.0 14.6607415
true 0.0002473784825813563 3140 6 2 1.96 4 0.09185268817481701 0.0 50.5421743
true 0.33947158777885783 111 6 3 1.96 1 0.09185268817481701 0.0 0.7309292
true 0.00031555264642294895 928 6 3 1.96 2 0.09185268817481701 0.0 8.7639146
true 0.0178438113058673 713 6 3 1.96 3 0.09185268817481701 0.0 11.2698943
true 0.0002735021767823291 4625 6 3 1.96 4 0.09185268817481701 0.0 73.7208243
true 0.017941307531943923 197 6 4 1.96 1 0.09185268817481701 0.0 1.2710515
true 0.00027579217741402484 1810 6 4 1.96 2 0.09185268817481701 0.0 16.9629966
true 0.00020765530316292635 3488 6 4 1.96 3 0.09185268817481701 0.0 44.147549
true 4.413443360661018e-5 3715 6 4 1.96 4 0.09185268817481701 0.0 62.9857341
true 0.01772258284467817 119 6 5 1.96 1 0.09185268817481701 0.0 0.826879
true 0.00030498688877077517 381 6 5 1.96 2 0.09185268817481701 0.0 4.2159221
true 3.8447633903448965e-5 3593 6 5 1.96 3 0.09185268817481701 0.0 46.5754843
true 0.00035007985518175077 7108 6 5 1.96 4 0.09185268817481701 0.0 116.9301191
true 0.014769020882628362 265 6 6 1.96 1 0.09185268817481701 0.0 1.7474333
true 0.0002492188374086009 1801 6 6 1.96 2 0.09185268817481701 0.0 16.9645922
true 0.0011878354466304992 5514 6 6 1.96 3 0.09185268817481701 0.0 75.0988992
true 0.00021191568508944583 4832 6 6 1.96 4 0.09185268817481701 0.0 76.9497003
true 0.0182039873327417 112 6 1 1.97 1 0.09101214385204551 0.0 0.6868674
true 0.00032490006243546254 816 6 1 1.97 2 0.09101214385204551 0.0 7.7857453
true 0.0003091812067309574 1433 6 1 1.97 3 0.09101214385204551 0.0 18.6816973
true 1.4811426736760502e-5 7071 6 1 1.97 4 0.09101214385204551 0.0 111.4720412
true 0.018124806462404247 123 6 2 1.97 1 0.09101214385204551 0.0 0.7394503
true 0.017255707783271762 429 6 2 1.97 2 0.09101214385204551 0.0 4.4211207
true 0.00017057328070904654 3221 6 2 1.97 3 0.09101214385204551 0.0 41.0752904
true 0.00021697636109985208 8306 6 2 1.97 4 0.09101214385204551 0.0 132.2994096
true 0.018098818044073206 118 6 3 1.97 1 0.09101214385204551 0.0 0.8063271
true 0.0003081197851387274 670 6 3 1.97 2 0.09101214385204551 0.0 6.4899363
true 0.0002429987726848548 2917 6 3 1.97 3 0.09101214385204551 0.0 36.4415172
true 0.0003132543768951483 3301 6 3 1.97 4 0.09101214385204551 0.0 55.9316465
true 0.01774126255232307 169 6 4 1.97 1 0.09101214385204551 0.0 1.0555411
true 0.0002451423156184379 423 6 4 1.97 2 0.09101214385204551 0.0 4.4420948
true 0.008903036726405869 3424 6 4 1.97 3 0.09101214385204551 0.0 44.6141613
true 0.00022374164959160225 6559 6 4 1.97 4 0.09101214385204551 0.0 105.3040666
true 0.0175277681892257 146 6 5 1.97 1 0.09101214385204551 0.0 1.0133156
true 0.00028273738971882343 1883 6 5 1.97 2 0.09101214385204551 0.0 17.807681
true 0.0032576266409902856 4737 6 5 1.97 3 0.09101214385204551 0.0 61.1910823
true 0.00040982529155436653 5537 6 5 1.97 4 0.09101214385204551 0.0 90.2609256
true 0.014605874360243104 291 6 6 1.97 1 0.09101214385204551 0.0 1.8988723
true 0.0002713871299734975 1886 6 6 1.97 2 0.09101214385204551 0.0 17.9314213
true 0.011878681883775314 4298 6 6 1.97 3 0.09101214385204551 0.0 58.487397
true 0.00030263382327364957 2555 6 6 1.97 4 0.09101214385204551 0.0 43.1734318
true 0.017996826681697498 95 6 1 1.98 1 0.09018404113577616 0.0 0.6201833
true 0.0003171250844509754 440 6 1 1.98 2 0.09018404113577616 0.0 4.4749401
true 6.491515577305984e-5 5990 6 1 1.98 3 0.09018404113577616 0.0 75.7555901
true 0.00027209031543545814 2998 6 1 1.98 4 0.09018404113577616 0.0 51.4202444
true 0.017920087052714695 243 6 2 1.98 1 0.09018404113577616 0.0 1.4979182
true 0.0003000027557010232 1246 6 2 1.98 2 0.09018404113577616 0.0 11.0897886
true 0.0002133336880572323 1582 6 2 1.98 3 0.09018404113577616 0.0 20.2230231
true 0.0001861724300212253 5158 6 2 1.98 4 0.09018404113577616 0.0 79.106819
true 0.017894601801804595 119 6 3 1.98 1 0.09018404113577616 0.0 0.7735105
true 0.0003038639860071431 952 6 3 1.98 2 0.09018404113577616 0.0 9.3690347
true 0.0002334528996057091 4768 6 3 1.98 3 0.09018404113577616 0.0 62.4687144
true 0.0004388306214200832 7625 6 3 1.98 4 0.09018404113577616 0.0 123.741463
true 0.017544885942736108 132 6 4 1.98 1 0.09018404113577616 0.0 0.8568329
true 0.00025297440620099254 1887 6 4 1.98 2 0.09018404113577616 0.0 17.834349
true 0.0003229853036774699 3961 6 4 1.98 3 0.09018404113577616 0.0 50.0133157
true 0.0003275521887909083 5222 6 4 1.98 4 0.09018404113577616 0.0 83.4283872
true 0.017335244101909297 133 6 5 1.98 1 0.09018404113577616 0.0 0.900206
true 0.0002662654305042755 1307 6 5 1.98 2 0.09018404113577616 0.0 12.0568727
true 0.010548536140833387 3539 6 5 1.98 3 0.09018404113577616 0.0 45.6263432
true 0.00041605751979559844 5630 6 5 1.98 4 0.09018404113577616 0.0 90.3770205
true 0.014446307084021124 413 6 6 1.98 1 0.09018404113577616 0.0 2.6159967
true 0.00023799591849271717 2013 6 6 1.98 2 0.09018404113577616 0.0 18.9766313
true 0.00028183447599347544 2444 6 6 1.98 3 0.09018404113577616 0.0 31.6325077
true 0.00025237343478080415 12592 6 6 1.98 4 0.09018404113577616 0.0 202.3092936
true 0.017793506746192123 145 6 1 1.99 1 0.08936812331138665 0.0 0.8558909
true 0.033006427947377404 203 6 1 1.99 2 0.08936812331138665 0.0 2.5537764
true 0.00029273357932946276 2680 6 1 1.99 3 0.08936812331138665 0.0 34.1379209
true 0.00026957184280351765 6181 6 1 1.99 4 0.08936812331138665 0.0 99.1148775
true 0.01771883404844768 114 6 2 1.99 1 0.08936812331138665 0.0 0.7009871
true 0.00029305344841512593 2078 6 2 1.99 2 0.08936812331138665 0.0 18.7631134
true 0.00040651246235826055 3382 6 2 1.99 3 0.08936812331138665 0.0 42.9528065
true 0.0001986898774070378 1816 6 2 1.99 4 0.08936812331138665 0.0 30.5893043
true 0.01769415242066676 116 6 3 1.99 1 0.08936812331138665 0.0 0.7449413
true 0.0002976896782267979 1234 6 3 1.99 2 0.08936812331138665 0.0 11.6165686
true 0.0001945242656654448 2950 6 3 1.99 3 0.08936812331138665 0.0 36.990007
true 0.0009031321934421429 7311 6 3 1.99 4 0.08936812331138665 0.0 119.0776715
true 0.01735164052069313 136 6 4 1.99 1 0.08936812331138665 0.0 0.9037858
true 0.00025728083763611187 1207 6 4 1.99 2 0.08936812331138665 0.0 11.238761
true 0.0004324546477960378 580 6 4 1.99 3 0.08936812331138665 0.0 9.125908
true 0.00030646078166023105 4421 6 4 1.99 4 0.08936812331138665 0.0 72.4467536
true 0.21061685027358398 124 6 5 1.99 1 0.08936812331138665 0.0 0.8664561
true 0.0002721604036655556 1248 6 5 1.99 2 0.08936812331138665 0.0 11.796815
true 0.00014459578654040238 2964 6 5 1.99 3 0.08936812331138665 0.0 38.3387381
true 0.00023372964144007246 3119 6 5 1.99 4 0.08936812331138665 0.0 51.3404973
true 0.1750741144712322 196 6 6 1.99 1 0.08936812331138665 0.0 1.2675387
true 0.16714342249476033 538 6 6 1.99 2 0.08936812331138665 0.0 5.719241
true 0.000163275854557036 4937 6 6 1.99 3 0.08936812331138665 0.0 63.6996522
true 0.000245027288517589 5932 6 6 1.99 4 0.08936812331138665 0.0 95.0439316
true 0.017593613369025374 81 6 1 2.0 1 0.0885641404244465 0.0 0.5732068
true 0.017427434267801245 435 6 1 2.0 2 0.0885641404244465 0.0 4.4623475
true 0.017361883884990936 731 6 1 2.0 3 0.0885641404244465 0.0 11.9085575
true 0.0002628245915072269 2646 6 1 2.0 4 0.0885641404244465 0.0 44.797838
true 0.017521354090688834 155 6 2 2.0 1 0.0885641404244465 0.0 0.9193556
true 0.03207361900867364 545 6 2 2.0 2 0.0885641404244465 0.0 5.7934486
true 0.00045013170890131904 835 6 2 2.0 3 0.0885641404244465 0.0 12.7935935
true 7.987078650559254e-5 5626 6 2 2.0 4 0.0885641404244465 0.0 88.6184812
true 0.017497174150021777 193 6 3 2.0 1 0.0885641404244465 0.0 1.2579252
true 0.00028909804869203803 534 6 3 2.0 2 0.0885641404244465 0.0 5.4654307
true 6.754822950366668e-5 4728 6 3 2.0 3 0.0885641404244465 0.0 61.6026458
true 0.0003413351258563975 6301 6 3 2.0 4 0.0885641404244465 0.0 100.8331084
true 0.01716242261978497 128 6 4 2.0 1 0.0885641404244465 0.0 0.8631564
true 0.2501361065414775 1442 6 4 2.0 2 0.0885641404244465 0.0 13.8972777
true 0.005342281810538085 2843 6 4 2.0 3 0.0885641404244465 0.0 37.0200647
true 0.00019295518437878467 8526 6 4 2.0 4 0.0885641404244465 0.0 138.2889308
true 0.016960395150893825 167 6 5 2.0 1 0.0885641404244465 0.0 1.076091
true 0.0002587298800781901 2612 6 5 2.0 2 0.0885641404244465 0.0 25.2098292
true 0.011213890349708011 1158 6 5 2.0 3 0.0885641404244465 0.0 16.0896852
true 0.00016161603407257585 3989 6 5 2.0 4 0.0885641404244465 0.0 65.548109
true 0.01413537210601079 225 6 6 2.0 1 0.0885641404244465 0.0 1.4425075
true 0.003261515950280819 773 6 6 2.0 2 0.0885641404244465 0.0 7.8142984
true 3.327246259665628e-5 2933 6 6 2.0 3 0.0885641404244465 0.0 37.572275
true 0.0002302420555890435 5772 6 6 2.0 4 0.0885641404244465 0.0 94.2346536
