g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 0.0003643772248724623 3816 6 3 1.91 3 0.09625152070246154 0.0 37.8281389
true 0.000282964631397394 6863 6 3 1.91 4 0.09625152070246154 0.0 87.3949333
true 0.018995265146958887 146 6 4 1.91 1 0.09625152070246154 0.0 0.7397352
true 0.00029433318531310593 1975 6 4 1.91 2 0.09625152070246154 0.0 14.6867678
true 5.239221124560267e-5 2871 6 4 1.91 3 0.09625152070246154 0.0 28.2783513
true 0.00026003084845936664 5638 6 4 1.91 4 0.09625152070246154 0.0 70.4629755
true 0.018751280773539814 146 6 5 1.91 1 0.09625152070246154 0.0 0.7336984
true 0.0003168157662817861 1277 6 5 1.91 2 0.09625152070246154 0.0 9.5063078
true 7.896326455867353e-5 5816 6 5 1.91 3 0.09625152070246154 0.0 57.5335431
true 0.00042172912599167665 6653 6 5 1.91 4 0.09625152070246154 0.0 85.6382834
true 0.015625806705981793 237 6 6 1.91 1 0.09625152070246154 0.0 1.2759039
true 0.016401701145658087 1604 6 6 1.91 2 0.09625152070246154 0.0 12.4657882
true 0.010227430216287794 1932 6 6 1.91 3 0.09625152070246154 0.0 21.2117467
true 9.867868264903934e-5 2634 6 6 1.91 4 0.09625152070246154 0.0 34.8259357
true 0.019296394964348706 101 6 1 1.92 1 0.09534466505708565 0.0 0.51934
true 0.019018039927345576 745 6 1 1.92 2 0.09534466505708565 0.0 5.4813441
true 0.0029329759991415516 890 6 1 1.92 3 0.09534466505708565 0.0 10.4504814
true 0.00013615921821086285 4884 6 1 1.92 4 0.09534466505708565 0.0 62.3475136
true 0.019205205888835813 155 6 2 1.92 1 0.09534466505708565 0.0 0.7766427
true 0.0003433980168884576 920 6 2 1.92 2 0.09534466505708565 0.0 7.0541781
true 0.018345661436235033 1504 6 2 1.92 3 0.09534466505708565 0.0 15.6650065
true 0.00018641097649441107 1361 6 2 1.92 4 0.09534466505708565 0.0 18.8708366
true 0.01917430447004413 212 6 3 1.92 1 0.09534466505708565 0.0 1.0875508
true 0.0007021768848718227 340 6 3 1.92 2 0.09534466505708565 0.0 3.0693613
true 0.01246637144562505 2562 6 3 1.92 3 0.09534466505708565 0.0 26.5047738
true 0.0005235189912057292 2003 6 3 1.92 4 0.09534466505708565 0.0 26.6122511
true 0.018776666270798034 156 6 4 1.92 1 0.09534466505708565 0.0 0.8061749
true 0.0002882967109221757 1728 6 4 1.92 2 0.09534466505708565 0.0 12.427104
true 0.00011822068992892176 5689 6 4 1.92 3 0.09534466505708565 0.0 55.836979
true 0.0002987181251275506 2761 6 4 1.92 4 0.09534466505708565 0.0 35.3980233
true 0.21150465142608352 143 6 5 1.92 1 0.09534466505708565 0.0 0.7195773
true 0.00029940230045242264 1313 6 5 1.92 2 0.09534466505708565 0.0 9.7364819
true 0.007621593112808034 3179 6 5 1.92 3 0.09534466505708565 0.0 32.2402617
true 0.2003876999036704 1392 6 5 1.92 4 0.09534466505708565 0.0 19.6101249
true 0.17574458328347572 229 6 6 1.92 1 0.09534466505708565 0.0 1.175923
true 0.0002520115477960087 2478 6 6 1.92 2 0.09534466505708565 0.0 18.5035209
true 0.00018315896047751967 4569 6 6 1.92 3 0.09534466505708565 0.0 46.9985508
true 0.00026949505954671865 4357 6 6 1.92 4 0.09534466505708565 0.0 55.3074335
true 0.01906991077217607 124 6 1 1.93 1 0.09445164403667455 0.0 0.5895574
true 0.00035536706013561403 578 6 1 1.93 2 0.09445164403667455 0.0 4.3353293
true 0.0003319075527479787 3114 6 1 1.93 3 0.09445164403667455 0.0 32.1456142
true 0.0003962815378673601 2245 6 1 1.93 4 0.09445164403667455 0.0 30.3676846
true 0.018981001054183932 245 6 2 1.93 1 0.09445164403667455 0.0 1.093075
true 0.00033398550847971165 1008 6 2 1.93 2 0.09445164403667455 0.0 7.3968761
true 0.00031212118127724175 3315 6 2 1.93 3 0.09445164403667455 0.0 33.5188021
true 0.00020221447583887442 4392 6 2 1.93 4 0.09445164403667455 0.0 56.772743
true 0.018951625607030453 107 6 3 1.93 1 0.09445164403667455 0.0 0.5601757
true 0.00033687030024665 1002 6 3 1.93 2 0.09445164403667455 0.0 7.2343804
true 0.018541812297185694 936 6 3 1.93 3 0.09445164403667455 0.0 10.7981773
true 0.00035682860753066814 5575 6 3 1.93 4 0.09445164403667455 0.0 69.3278549
true 0.2591162296450361 101 6 4 1.93 1 0.09445164403667455 0.0 0.5445086
true 0.00029597723996231673 1697 6 4 1.93 2 0.09445164403667455 0.0 12.1026271
true 0.013913314933231877 932 6 4 1.93 3 0.09445164403667455 0.0 10.3012296
true 0.00026910848528242937 6355 6 4 1.93 4 0.09445164403667455 0.0 81.1646989
true 0.0183289250841696 153 6 5 1.93 1 0.09445164403667455 0.0 0.78569
true 0.00029539830964430135 900 6 5 1.93 2 0.09445164403667455 0.0 6.7453204
true 3.563023512099805e-5 2704 6 5 1.93 3 0.09445164403667455 0.0 26.922624
true 0.001254885389466387 12145 6 5 1.93 4 0.09445164403667455 0.0 158.7819709
true 0.01527404760989709 415 6 6 1.93 1 0.09445164403667455 0.0 2.0616129
true 0.00026935762183977197 1676 6 6 1.93 2 0.09445164403667455 0.0 11.875647
true 0.0020955025065070667 1757 6 6 1.93 3 0.09445164403667455 0.0 18.02809
true 0.0005158053191464951 11832 6 6 1.93 4 0.09445164403667455 0.0 151.7992038
true 0.018847517059519092 104 6 1 1.94 1 0.09357216363534221 0.0 0.5419985
true 0.00034849718638185756 823 6 1 1.94 2 0.09357216363534221 0.0 6.1216155
true 0.00036501466421140494 2516 6 1 1.94 3 0.09357216363534221 0.0 25.5312524
true 0.0009002492215306468 3137 6 1 1.94 4 0.09357216363534221 0.0 42.1683467
true 0.01876154421974313 114 6 2 1.94 1 0.09357216363534221 0.0 0.5537809
true 0.017947604232574133 567 6 2 1.94 2 0.09357216363534221 0.0 4.4375449
true 0.00011860003201399905 1904 6 2 1.94 3 0.09357216363534221 0.0 18.8291424
true 0.009428650112330933 1683 6 2 1.94 4 0.09357216363534221 0.0 24.0172174
true 0.018732437974684102 138 6 3 1.94 1 0.09357216363534221 0.0 0.7035468
true 0.00033057322530407235 763 6 3 1.94 2 0.09357216363534221 0.0 5.6192035
true 0.0004890250997139356 2575 6 3 1.94 3 0.09357216363534221 0.0 25.3631052
true 0.0024361294931282695 4758 6 3 1.94 4 0.09357216363534221 0.0 58.7405292
true 0.018351534950859352 174 6 4 1.94 1 0.09357216363534221 0.0 0.8768763
true 0.0002811148588948431 2216 6 4 1.94 2 0.09357216363534221 0.0 16.1444273
true 0.0006001956368635458 2858 6 4 1.94 3 0.09357216363534221 0.0 28.1254392
true 0.0002175127883832645 4274 6 4 1.94 4 0.09357216363534221 0.0 53.9855443
true 0.018123547740973044 137 6 5 1.94 1 0.09357216363534221 0.0 0.7165562
true 0.00029798026449398 1597 6 5 1.94 2 0.09357216363534221 0.0 11.4114546
true 3.609064484596525e-5 4052 6 5 1.94 3 0.09357216363534221 0.0 41.1116951
true 0.0003253402039304687 4331 6 5 1.94 4 0.09357216363534221 0.0 54.5187493
true 0.0151027098769273 186 6 6 1.94 1 0.09357216363534221 0.0 0.9421585
true 0.0002416575088720896 1221 6 6 1.94 2 0.09357216363534221 0.0 9.4026245
true 0.00919403432687422 1569 6 6 1.94 3 0.09357216363534221 0.0 16.5417849
true 0.000510608036299561 3771 6 6 1.94 4 0.09357216363534221 0.0 48.5554821
true 0.018629257342429595 88 6 1 1.95 1 0.09270593780019673 0.0 0.4793584
true 0.0003390455760760025 1062 6 1 1.95 2 0.09270593780019673 0.0 8.0393529
true 0.000332867803125414 3015 6 1 1.95 3 0.09270593780019673 0.0 30.0238254
true 0.0002715450945901532 4356 6 1 1.95 4 0.09270593780019673 0.0 56.7849861
true 0.01854553235742762 118 6 2 1.95 1 0.09270593780019673 0.0 0.5757336
true 0.017760569256251135 524 6 2 1.95 2 0.09270593780019673 0.0 4.0705364
true 6.440802051321803e-5 1056 6 2 1.95 3 0.09270593780019673 0.0 11.0523844
true 5.8686777276301116e-5 6757 6 2 1.95 4 0.09270593780019673 0.0 84.9420844
true 0.3395432224788028 107 6 3 1.95 1 0.09270593780019673 0.0 0.5644148
true 0.0003232269072076706 1196 6 3 1.95 2 0.09270593780019673 0.0 9.0232215
true 8.292256181432107e-5 2443 6 3 1.95 3 0.09270593780019673 0.0 25.1349591
true 0.00026619443869975906 5639 6 3 1.95 4 0.09270593780019673 0.0 70.8080092
true 0.018144535987248467 173 6 4 1.95 1 0.09270593780019673 0.0 0.8184774
true 0.0002540682516490589 1002 6 4 1.95 2 0.09270593780019673 0.0 7.7425474
true 0.01332518327765593 768 6 4 1.95 3 0.09270593780019673 0.0 9.2149173
true 3.912874825004464e-5 2531 6 4 1.95 4 0.09270593780019673 0.0 32.6226422
true 0.017920876447006007 149 6 5 1.95 1 0.09270593780019673 0.0 0.7815724
true 0.0002755225309552745 1379 6 5 1.95 2 0.09270593780019673 0.0 10.0877351
true 0.0001931432245035114 3099 6 5 1.95 3 0.09270593780019673 0.0 31.5699432
true 0.0004391867114459713 5311 6 5 1.95 4 0.09270593780019673 0.0 67.9764533
true 0.014934296219979437 406 6 6 1.95 1 0.09270593780019673 0.0 2.0321721
true 0.000275780795034893 2920 6 6 1.95 2 0.09270593780019673 0.0 21.5166881
true 8.099046447318514e-5 3036 6 6 1.95 3 0.09270593780019673 0.0 31.5519801
true 0.00037534187686822745 4657 6 6 1.95 4 0.09270593780019673 0.0 59.2738228
true 0.018414518402415703 92 6 1 1.96 1 0.09185268817481701 0.0 0.4774321
true 0.000331685832381301 1455 6 1 1.96 2 0.09185268817481701 0.0 10.4445173
true 0.000327562519890634 2758 6 1 1.96 3 0.09185268817481701 0.0 27.9272788
true 2.198549612364431e-6 1114 6 1 1.96 4 0.09185268817481701 0.0 16.2660618
true 0.01833343110880653 156 6 2 1.96 1 0.09185268817481701 0.0 0.7447681
true 0.0003125091801245983 1596 6 2 1.96 2 0.09185268817481701 0.0 11.0940283
true 8.246903582323495e-5 4116 6 2 1.96 3 0.09185268817481701 0.0 40.7407148
true 0.0005032548159279171 961 6 2 1.96 4 0.09185268817481701 0.0 14.6434889
true 0.018305988700744607 169 6 3 1.96 1 0.09185268817481701 0.0 0.797353
true 0.00031550729277348327 1488 6 3 1.96 2 0.09185268817481701 0.0 11.0485666
true 0.011965393764489981 1161 6 3 1.96 3 0.09185268817481701 0.0 12.6344506
true 0.00019203947079976524 5072 6 3 1.96 4 0.09185268817481701 0.0 65.1616503
true 0.25873408306122553 120 6 4 1.96 1 0.09185268817481701 0.0 0.6533982
true 0.00024845895273038765 930 6 4 1.96 2 0.09185268817481701 0.0 6.7200673
true 4.7652579165044506e-5 7427 6 4 1.96 3 0.09185268817481701 0.0 74.0116155
true 3.719952506389679e-5 7353 6 4 1.96 4 0.09185268817481701 0.0 92.5321134
true 0.21035650908783085 123 6 5 1.96 1 0.09185268817481701 0.0 0.688125
true 0.00025405535610117935 820 6 5 1.96 2 0.09185268817481701 0.0 6.5356619
true 0.00018239774617376803 4691 6 5 1.96 3 0.09185268817481701 0.0 46.4125924
true 0.0003793376744394616 9134 6 5 1.96 4 0.09185268817481701 0.0 113.6564776
true 0.014768655523901488 283 6 6 1.96 1 0.09185268817481701 0.0 1.4150607
true 0.0007342413916151166 1128 6 6 1.96 2 0.09185268817481701 0.0 8.5876883
true 5.775979593461433e-5 4762 6 6 1.96 3 0.09185268817481701 0.0 47.3466556
true 0.00042705587675788875 6685 6 6 1.96 4 0.09185268817481701 0.0 85.8314063
true 0.018203763400870265 102 6 1 1.97 1 0.09101214385204551 0.0 0.5351244
true 0.0003247508732821536 867 6 1 1.97 2 0.09101214385204551 0.0 6.6086827
true 0.017999482012818258 738 6 1 1.97 3 0.09101214385204551 0.0 8.3293317
true 0.0005094601481537286 2237 6 1 1.97 4 0.09101214385204551 0.0 29.4928764
true 0.01812487963883136 175 6 2 1.97 1 0.09101214385204551 0.0 0.8219949
true 0.00030645171872073496 735 6 2 1.97 2 0.09101214385204551 0.0 5.3709665
true 0.00015446188047557596 2386 6 2 1.97 3 0.09101214385204551 0.0 23.551014
true 0.015650107975971994 3815 6 2 1.97 4 0.09101214385204551 0.0 50.0018368
true 0.018099019459803817 122 6 3 1.97 1 0.09101214385204551 0.0 0.6443355
true 0.0003103342394357352 1120 6 3 1.97 2 0.09101214385204551 0.0 8.4429123
true 3.824814073385049e-5 2084 6 3 1.97 3 0.09101214385204551 0.0 21.0005739
true 0.00034796154361869486 2757 6 3 1.97 4 0.09101214385204551 0.0 35.0092903
true 0.017741799460170016 115 6 4 1.97 1 0.09101214385204551 0.0 0.6296091
true 0.00026663970804370607 1313 6 4 1.97 2 0.09101214385204551 0.0 9.4020633
true 5.694549595407217e-5 3387 6 4 1.97 3 0.09101214385204551 0.0 32.6626242
true 0.000674339901900009 4088 6 4 1.97 4 0.09101214385204551 0.0 50.5371965
true 0.01752682950431217 184 6 5 1.97 1 0.09101214385204551 0.0 0.9439356
true 0.0002723415850406807 1897 6 5 1.97 2 0.09101214385204551 0.0 13.8078404
true 0.014047105387613334 1159 6 5 1.97 3 0.09101214385204551 0.0 12.2967574
true 7.351027576800729e-5 2881 6 5 1.97 4 0.09101214385204551 0.0 39.0146905
true 0.014605899749534745 181 6 6 1.97 1 0.09101214385204551 0.0 0.912064
true 0.00024549806504565547 1726 6 6 1.97 2 0.09101214385204551 0.0 12.7759625
true 8.200243859066148e-5 9681 6 6 1.97 3 0.09101214385204551 0.0 97.2616011
true 0.00021620312977949085 3425 6 6 1.97 4 0.09101214385204551 0.0 43.0421807
true 0.017996854087350966 176 6 1 1.98 1 0.09018404113577616 0.0 0.8085594
true 0.00031763330295736525 629 6 1 1.98 2 0.09018404113577616 0.0 4.84211
true 0.0005240535618560305 1261 6 1 1.98 3 0.09018404113577616 0.0 12.784439
true 0.00022312463344920097 3528 6 1 1.98 4 0.09018404113577616 0.0 43.8421766
true 0.017920223173064576 159 6 2 1.98 1 0.09018404113577616 0.0 0.7495215
true 0.0003002842456296395 749 6 2 1.98 2 0.09018404113577616 0.0 5.5213058
true 0.01721617282766788 1180 6 2 1.98 3 0.09018404113577616 0.0 12.7199251
true 0.008535691718269844 2075 6 2 1.98 4 0.09018404113577616 0.0 27.3601086
true 0.017894485782708486 128 6 3 1.98 1 0.09018404113577616 0.0 0.664748
true 0.00030239401018117285 929 6 3 1.98 2 0.09018404113577616 0.0 6.6779348
true 0.00010373967562469592 3600 6 3 1.98 3 0.09018404113577616 0.0 36.2784073
true 0.0002805859982606222 5349 6 3 1.98 4 0.09018404113577616 0.0 67.4506303
true 0.01754468922266303 208 6 4 1.98 1 0.09018404113577616 0.0 1.0135968
true 0.0002585002518077917 1420 6 4 1.98 2 0.09018404113577616 0.0 10.1640704
true 0.00019726996942874553 5692 6 4 1.98 3 0.09018404113577616 0.0 55.454076
true 0.00017580801317222672 5944 6 4 1.98 4 0.09018404113577616 0.0 72.9712012
true 0.2107371284764369 153 6 5 1.98 1 0.09018404113577616 0.0 0.7932154
true 0.00026519198180054995 2334 6 5 1.98 2 0.09018404113577616 0.0 17.568869
true 0.20007156656926509 3281 6 5 1.98 3 0.09018404113577616 0.0 32.6608526
true 0.0038226037971875516 6754 6 5 1.98 4 0.09018404113577616 0.0 84.5396834
true 0.014445812320531428 189 6 6 1.98 1 0.09018404113577616 0.0 0.9916745
true 0.00022309359874796617 901 6 6 1.98 2 0.09018404113577616 0.0 7.2936159
true 6.508719897233932e-5 2736 6 6 1.98 3 0.09018404113577616 0.0 27.0376969
true 0.0004535834272805424 13104 6 6 1.98 4 0.09018404113577616 0.0 166.2413132
true 0.01779364487656593 112 6 1 1.99 1 0.08936812331138665 0.0 0.5585421
true 0.00031095524568824917 519 6 1 1.99 2 0.08936812331138665 0.0 3.9619634
true 6.790908027015652e-5 4174 6 1 1.99 3 0.08936812331138665 0.0 41.1352116
true 0.00026040118826126113 2872 6 1 1.99 4 0.08936812331138665 0.0 37.8177613
true 0.0177189547322206 107 6 2 1.99 1 0.08936812331138665 0.0 0.506377
true 0.017058824613616297 960 6 2 1.99 2 0.08936812331138665 0.0 7.1347145
true 0.017182438106952552 1248 6 2 1.99 3 0.08936812331138665 0.0 13.116049
true 4.303174841452373e-5 5104 6 2 1.99 4 0.08936812331138665 0.0 62.0485503
true 0.01769499498950287 99 6 3 1.99 1 0.08936812331138665 0.0 0.5205954
true 0.00034537652747940184 552 6 3 1.99 2 0.08936812331138665 0.0 4.4493742
true 5.3494244116473556e-5 5090 6 3 1.99 3 0.08936812331138665 0.0 49.1277607
true 0.0003189020446112134 2815 6 3 1.99 4 0.08936812331138665 0.0 35.4568574
true 0.01735198851702964 191 6 4 1.99 1 0.08936812331138665 0.0 0.8848843
true 0.0002557853475868288 1646 6 4 1.99 2 0.08936812331138665 0.0 11.6241346
true 0.00015782867705967096 6387 6 4 1.99 3 0.08936812331138665 0.0 62.5315759
true 0.00030662447659023095 4953 6 4 1.99 4 0.08936812331138665 0.0 62.101417
true 0.21002930564529057 127 6 5 1.99 1 0.08936812331138665 0.0 0.6822403
true 0.00027001896902099085 1530 6 5 1.99 2 0.08936812331138665 0.0 11.3174667
true 0.0035465044848331908 7256 6 5 1.99 3 0.08936812331138665 0.0 72.0437616
true 4.378360128627356e-5 2677 6 5 1.99 4 0.08936812331138665 0.0 35.8220053
true 0.014289073697176793 180 6 6 1.99 1 0.08936812331138665 0.0 0.9189957
true 0.0002387988560723827 2323 6 6 1.99 2 0.08936812331138665 0.0 16.9834343
true 3.855407361417577e-5 8581 6 6 1.99 3 0.08936812331138665 0.0 86.511592
true 0.0004587324186331824 6468 6 6 1.99 4 0.08936812331138665 0.0 80.278783
true 0.01759351512351015 96 6 1 2.0 1 0.0885641404244465 0.0 0.4922333
true 0.0003042367720467176 1015 6 1 2.0 2 0.0885641404244465 0.0 7.2511228
true 0.00010992683479332799 3781 6 1 2.0 3 0.0885641404244465 0.0 37.4347182
true 5.002840630169425e-5 6257 6 1 2.0 4 0.0885641404244465 0.0 77.9161511
true 0.01752194136205021 197 6 2 2.0 1 0.0885641404244465 0.0 0.890334
true 0.0002879836272315084 1691 6 2 2.0 2 0.0885641404244465 0.0 11.968055
true 7.644851714211365e-5 2552 6 2 2.0 3 0.0885641404244465 0.0 25.5600518
true 4.396191821909312e-5 9158 6 2 2.0 4 0.0885641404244465 0.0 112.0823819
true 0.017497188599990166 129 6 3 2.0 1 0.0885641404244465 0.0 0.6715909
true 0.00030822293720763244 384 6 3 2.0 2 0.0885641404244465 0.0 3.1871492
true 0.0004761192795658675 2356 6 3 2.0 3 0.0885641404244465 0.0 24.7297572
true 0.0003268533909115597 4043 6 3 2.0 4 0.0885641404244465 0.0 50.1347087
true 0.017161793914697118 118 6 4 2.0 1 0.0885641404244465 0.0 0.6486299
true 0.0002664896268684269 1035 6 4 2.0 2 0.0885641404244465 0.0 7.5176361
true 0.00036171233090914745 3719 6 4 2.0 3 0.0885641404244465 0.0 35.7401497
true 0.00034875250962959625 5581 6 4 2.0 4 0.0885641404244465 0.0 68.0724099
true 0.01696063723958684 159 6 5 2.0 1 0.0885641404244465 0.0 0.8306923
true 0.200142217366428 1383 6 5 2.0 2 0.0885641404244465 0.0 10.3450026
true 0.0001552557606468219 2461 6 5 2.0 3 0.0885641404244465 0.0 25.9047443
true 0.00020880810388341776 5951 6 5 2.0 4 0.0885641404244465 0.0 74.649937
true 0.17498445588462522 257 6 6 2.0 1 0.0885641404244465 0.0 1.3304638
true 0.0023714525191231017 1177 6 6 2.0 2 0.0885641404244465 0.0 9.0698735
true 0.17486274166340668 2131 6 6 2.0 3 0.0885641404244465 0.0 22.018616
true 9.156719639505373e-5 1744 6 6 2.0 4 0.0885641404244465 0.0 23.9927908
