g_converged min_loss iter nsites nqubits0 h nlayers SvN m time
true 5.5394757002891204e-5 2738 6 3 1.91 3 0.09625152070246154 0.0 31.350312
true 0.0002375303476162549 4754 6 3 1.91 4 0.09625152070246154 0.0 69.6043912
true 0.018995236893592893 187 6 4 1.91 1 0.09625152070246154 0.0 1.0073801
true 0.0002969697474082128 956 6 4 1.91 2 0.09625152070246154 0.0 8.107506
true 0.0005092837000471029 5441 6 4 1.91 3 0.09625152070246154 0.0 63.5630447
true 0.001079737423381355 4160 6 4 1.91 4 0.09625152070246154 0.0 61.6328048
true 0.01875144498055783 105 6 5 1.91 1 0.09625152070246154 0.0 0.6480177
true 0.00030886626027816223 1838 6 5 1.91 2 0.09625152070246154 0.0 15.6610761
true 5.6927869741507654e-5 6287 6 5 1.91 3 0.09625152070246154 0.0 70.9515207
true 0.0002478541424804859 4664 6 5 1.91 4 0.09625152070246154 0.0 66.4632222
true 0.015626094453695578 211 6 6 1.91 1 0.09625152070246154 0.0 1.1914248
true 0.023715503752268007 422 6 6 1.91 2 0.09625152070246154 0.0 4.1359229
true 7.313143302178915e-5 5977 6 6 1.91 3 0.09625152070246154 0.0 67.3203634
true 0.00017087505224881264 3478 6 6 1.91 4 0.09625152070246154 0.0 50.8523877
true 0.019296496477515357 100 6 1 1.92 1 0.09534466505708565 0.0 0.5804154
true 0.0003638628347444328 756 6 1 1.92 2 0.09534466505708565 0.0 6.2106271
true 1.4196989855608244e-5 2170 6 1 1.92 3 0.09534466505708565 0.0 25.9102703
true 0.00037003299074978013 3268 6 1 1.92 4 0.09534466505708565 0.0 47.5830154
true 0.0192049706561771 252 6 2 1.92 1 0.09534466505708565 0.0 1.3771109
true 0.00034167546284238903 731 6 2 1.92 2 0.09534466505708565 0.0 6.2938942
true 0.0010018112848039773 638 6 2 1.92 3 0.09534466505708565 0.0 9.6418987
true 0.00015161696806020863 6071 6 2 1.92 4 0.09534466505708565 0.0 88.0098086
true 0.019174397241867813 149 6 3 1.92 1 0.09534466505708565 0.0 0.8705177
true 0.0003439225704721475 1005 6 3 1.92 2 0.09534466505708565 0.0 8.580344
true 0.0003207751105616663 2541 6 3 1.92 3 0.09534466505708565 0.0 28.1519704
true 0.0002108923755764769 5631 6 3 1.92 4 0.09534466505708565 0.0 81.8050211
true 0.25922036777188606 118 6 4 1.92 1 0.09534466505708565 0.0 0.6862888
true 0.030680674283386777 699 6 4 1.92 2 0.09534466505708565 0.0 6.234279
true 0.0004339294870665533 559 6 4 1.92 3 0.09534466505708565 0.0 8.0696317
true 9.429672832410307e-5 6676 6 4 1.92 4 0.09534466505708565 0.0 100.4057383
true 0.018537890742766183 159 6 5 1.92 1 0.09534466505708565 0.0 0.95014
true 0.0002968532834494164 2096 6 5 1.92 2 0.09534466505708565 0.0 17.8804612
true 0.00010585161140234112 1932 6 5 1.92 3 0.09534466505708565 0.0 23.0353574
true 0.00032676734738109616 3676 6 5 1.92 4 0.09534466505708565 0.0 54.0770081
true 0.015449176628731234 287 6 6 1.92 1 0.09534466505708565 0.0 1.5846642
true 0.00031707315743773984 2035 6 6 1.92 2 0.09534466505708565 0.0 17.6750396
true 0.16673698148624524 2343 6 6 1.92 3 0.09534466505708565 0.0 28.3422807
true 0.00028346105426116375 1983 6 6 1.92 4 0.09534466505708565 0.0 30.7443854
true 0.0190701780294264 88 6 1 1.93 1 0.09445164403667455 0.0 0.5148372
true 0.0003549799840935064 1106 6 1 1.93 2 0.09445164403667455 0.0 9.2334049
true 7.792607706691435e-5 3551 6 1 1.93 3 0.09445164403667455 0.0 41.3301959
true 0.0003678759180236191 2916 6 1 1.93 4 0.09445164403667455 0.0 43.221032
true 0.018981202791937962 104 6 2 1.93 1 0.09445164403667455 0.0 0.616425
true 0.00033381798816933816 757 6 2 1.93 2 0.09445164403667455 0.0 6.6167413
true 0.0002083611783921524 3740 6 2 1.93 3 0.09445164403667455 0.0 42.2170214
true 0.0005593594453868478 6651 6 2 1.93 4 0.09445164403667455 0.0 96.5129796
true 0.018951510783234538 134 6 3 1.93 1 0.09445164403667455 0.0 0.7628645
true 0.00033700893513742097 1953 6 3 1.93 2 0.09445164403667455 0.0 16.669998
true 0.017435149436763792 1738 6 3 1.93 3 0.09445164403667455 0.0 20.1499545
true 0.0021056790056696397 3993 6 3 1.93 4 0.09445164403667455 0.0 59.8270366
true 0.018562169880922144 144 6 4 1.93 1 0.09445164403667455 0.0 0.8551385
true 0.00028539886667815206 1419 6 4 1.93 2 0.09445164403667455 0.0 11.6990916
true 4.365767740084625e-5 4450 6 4 1.93 3 0.09445164403667455 0.0 51.2353484
true 0.00024520426512851523 5363 6 4 1.93 4 0.09445164403667455 0.0 76.057391
true 0.4037433057800389 115 6 5 1.93 1 0.09445164403667455 0.0 0.7624261
true 0.0003016433275316199 1343 6 5 1.93 2 0.09445164403667455 0.0 11.3136432
true 7.360408908325677e-5 6367 6 5 1.93 3 0.09445164403667455 0.0 72.9425154
true 0.000348067974054167 3570 6 5 1.93 4 0.09445164403667455 0.0 53.0394767
true 0.015274244141453583 178 6 6 1.93 1 0.09445164403667455 0.0 1.0302827
true 0.00027454275488194196 1737 6 6 1.93 2 0.09445164403667455 0.0 14.4910359
true 0.012333374957304613 1783 6 6 1.93 3 0.09445164403667455 0.0 21.9549094
true 0.00037147260595023673 10161 6 6 1.93 4 0.09445164403667455 0.0 149.1955556
true 0.018847632773822065 117 6 1 1.94 1 0.09357216363534221 0.0 0.6413651
true 0.0003470125328716156 952 6 1 1.94 2 0.09357216363534221 0.0 8.0631055
true 8.09020429902163e-5 1902 6 1 1.94 3 0.09357216363534221 0.0 23.1914838
true 0.0005239949001454858 1581 6 1 1.94 4 0.09357216363534221 0.0 26.5034042
true 0.018761674312859133 124 6 2 1.94 1 0.09357216363534221 0.0 0.7173282
true 0.00032691781231644623 1179 6 2 1.94 2 0.09357216363534221 0.0 9.7159013
true 0.0004863681502885464 5808 6 2 1.94 3 0.09357216363534221 0.0 67.0057002
true 7.875484203168082e-5 7482 6 2 1.94 4 0.09357216363534221 0.0 109.2600944
true 0.018732762362437577 140 6 3 1.94 1 0.09357216363534221 0.0 0.7961267
true 0.0003300390094015578 1416 6 3 1.94 2 0.09357216363534221 0.0 12.0046262
true 6.262244960514307e-5 2343 6 3 1.94 3 0.09357216363534221 0.0 28.2834204
true 0.0002708626019774322 3346 6 3 1.94 4 0.09357216363534221 0.0 50.1568323
true 0.25892784174347383 132 6 4 1.94 1 0.09357216363534221 0.0 0.7394708
true 0.00029621561532680585 843 6 4 1.94 2 0.09357216363534221 0.0 7.1781755
true 0.013697302805804223 2286 6 4 1.94 3 0.09357216363534221 0.0 26.4026852
true 0.00023642617772463848 6115 6 4 1.94 4 0.09357216363534221 0.0 88.3171166
true 0.018123169217175494 140 6 5 1.94 1 0.09357216363534221 0.0 0.8930388
true 0.0002874912440587685 2105 6 5 1.94 2 0.09357216363534221 0.0 18.1221728
true 0.01466385375802337 1105 6 5 1.94 3 0.09357216363534221 0.0 13.6434093
true 0.0006583308903930996 1980 6 5 1.94 4 0.09357216363534221 0.0 31.6545833
true 0.3359869822050215 197 6 6 1.94 1 0.09357216363534221 0.0 1.1830347
true 0.1668046799966119 1951 6 6 1.94 2 0.09357216363534221 0.0 16.8419925
true 5.427455075929233e-5 3895 6 6 1.94 3 0.09357216363534221 0.0 45.7905152
true 0.0004995364362111546 4890 6 6 1.94 4 0.09357216363534221 0.0 72.2265643
true 0.018629063211119012 94 6 1 1.95 1 0.09270593780019673 0.0 0.5591188
true 0.0003397760579685327 864 6 1 1.95 2 0.09270593780019673 0.0 7.2992211
true 0.00032637874655544463 1939 6 1 1.95 3 0.09270593780019673 0.0 22.7729416
true 0.00012460488180254803 2564 6 1 1.95 4 0.09270593780019673 0.0 37.9526277
true 0.01854536158574102 131 6 2 1.95 1 0.09270593780019673 0.0 0.7371189
true 0.01776747480287852 670 6 2 1.95 2 0.09270593780019673 0.0 5.8439091
true 0.000489615220892109 2418 6 2 1.95 3 0.09270593780019673 0.0 27.2883158
true 0.009748517306715415 2447 6 2 1.95 4 0.09270593780019673 0.0 36.7216384
true 0.018517316457952588 128 6 3 1.95 1 0.09270593780019673 0.0 0.74886
true 0.00032272525873725905 907 6 3 1.95 2 0.09270593780019673 0.0 7.594101
true 4.283252562127989e-5 2282 6 3 1.95 3 0.09270593780019673 0.0 27.5108757
true 0.0003889534474883309 3853 6 3 1.95 4 0.09270593780019673 0.0 58.1628308
true 0.01814470255008957 168 6 4 1.95 1 0.09270593780019673 0.0 0.9827742
true 0.00027661528536856994 1604 6 4 1.95 2 0.09270593780019673 0.0 12.7909481
true 4.156872161854841e-5 3828 6 4 1.95 3 0.09270593780019673 0.0 44.1891742
true 0.00022622599422641998 4207 6 4 1.95 4 0.09270593780019673 0.0 64.1455106
true 0.21111068207212363 152 6 5 1.95 1 0.09270593780019673 0.0 0.8982855
true 0.00026077967645627976 403 6 5 1.95 2 0.09270593780019673 0.0 3.9298802
true 0.00010390202219351385 1735 6 5 1.95 3 0.09270593780019673 0.0 20.7657907
true 0.00033234464036083764 4406 6 5 1.95 4 0.09270593780019673 0.0 64.3732771
true 0.014935033470658277 197 6 6 1.95 1 0.09270593780019673 0.0 1.0898014
true 0.00026082267088434197 3076 6 6 1.95 2 0.09270593780019673 0.0 25.8378661
true 0.0061131856512146865 2581 6 6 1.95 3 0.09270593780019673 0.0 30.8008031
true 0.00029932502906612757 4337 6 6 1.95 4 0.09270593780019673 0.0 63.3976723
true 0.01841443317736635 138 6 1 1.96 1 0.09185268817481701 0.0 0.7541615
true 0.0003316721955924917 697 6 1 1.96 2 0.09185268817481701 0.0 5.6954617
true 0.00033658840961620085 637 6 1 1.96 3 0.09185268817481701 0.0 8.7279894
true 0.01597322521993305 1872 6 1 1.96 4 0.09185268817481701 0.0 28.2033731
true 0.01833308429629371 137 6 2 1.96 1 0.09185268817481701 0.0 0.7121389
true 0.00031373610849483313 2241 6 2 1.96 2 0.09185268817481701 0.0 18.5816437
true 2.0445670584595677e-5 3659 6 2 1.96 3 0.09185268817481701 0.0 40.7033985
true 0.00011239770286566864 5088 6 2 1.96 4 0.09185268817481701 0.0 72.5186507
true 0.01830602973459287 122 6 3 1.96 1 0.09185268817481701 0.0 0.7046842
true 0.0003148332183543305 803 6 3 1.96 2 0.09185268817481701 0.0 7.0204493
true 0.017620428228542317 980 6 3 1.96 3 0.09185268817481701 0.0 12.2525742
true 0.0003304591952080956 4309 6 3 1.96 4 0.09185268817481701 0.0 62.8926808
true 0.01794119004994632 233 6 4 1.96 1 0.09185268817481701 0.0 1.3758313
true 0.00028836928792556893 1307 6 4 1.96 2 0.09185268817481701 0.0 11.0106983
true 0.0005594463055916404 1243 6 4 1.96 3 0.09185268817481701 0.0 14.9378875
true 0.00027246085651963514 3590 6 4 1.96 4 0.09185268817481701 0.0 52.3412183
true 0.21098461404986218 143 6 5 1.96 1 0.09185268817481701 0.0 0.8471223
true 0.000278245462334259 937 6 5 1.96 2 0.09185268817481701 0.0 8.1961519
true 0.01083128237497366 2960 6 5 1.96 3 0.09185268817481701 0.0 35.2948455
true 0.0003051886005176918 4723 6 5 1.96 4 0.09185268817481701 0.0 68.8345062
true 0.014768846985355633 170 6 6 1.96 1 0.09185268817481701 0.0 1.0122285
true 0.0002473755668225737 1782 6 6 1.96 2 0.09185268817481701 0.0 15.1298495
true 0.16671610725051578 3683 6 6 1.96 3 0.09185268817481701 0.0 42.6375239
true 0.0006747190255113703 8803 6 6 1.96 4 0.09185268817481701 0.0 130.4013726
true 0.018203732421612107 104 6 1 1.97 1 0.09101214385204551 0.0 0.6170229
true 0.018015665450964724 753 6 1 1.97 2 0.09101214385204551 0.0 6.5466475
true 0.016663123381704947 1958 6 1 1.97 3 0.09101214385204551 0.0 22.734322
true 0.0002248686588501858 2391 6 1 1.97 4 0.09101214385204551 0.0 34.4575557
true 0.01812515859930469 160 6 2 1.97 1 0.09101214385204551 0.0 0.8748799
true 0.0003061799646297825 1267 6 2 1.97 2 0.09101214385204551 0.0 10.4069964
true 0.00018536285890025095 1650 6 2 1.97 3 0.09101214385204551 0.0 19.0506598
true 0.002838832980820938 8832 6 2 1.97 4 0.09101214385204551 0.0 129.8029455
true 0.018098367669646825 126 6 3 1.97 1 0.09101214385204551 0.0 0.7555723
true 0.0003089200805380295 1136 6 3 1.97 2 0.09101214385204551 0.0 9.5444293
true 0.017720657854557214 1877 6 3 1.97 3 0.09101214385204551 0.0 22.3944493
true 0.0003351754119227575 3598 6 3 1.97 4 0.09101214385204551 0.0 52.8713729
true 0.2587191525577418 117 6 4 1.97 1 0.09101214385204551 0.0 0.6952485
true 0.02915807834255904 774 6 4 1.97 2 0.09101214385204551 0.0 6.8906653
true 2.8973858616054837e-5 2245 6 4 1.97 3 0.09101214385204551 0.0 25.6263147
true 0.00043031352252302646 6444 6 4 1.97 4 0.09101214385204551 0.0 92.267287
true 0.017527698197474885 164 6 5 1.97 1 0.09101214385204551 0.0 0.9390563
true 0.003639701278459895 781 6 5 1.97 2 0.09101214385204551 0.0 6.9613417
true 8.114213328102027e-5 2834 6 5 1.97 3 0.09101214385204551 0.0 34.0319568
true 0.00015228329310059685 5610 6 5 1.97 4 0.09101214385204551 0.0 80.5473937
true 0.17525740989558317 241 6 6 1.97 1 0.09101214385204551 0.0 1.4519332
true 0.00024669367975700224 2384 6 6 1.97 2 0.09101214385204551 0.0 19.8440555
true 0.00015925913388031843 7306 6 6 1.97 3 0.09101214385204551 0.0 82.9774272
true 0.0004304175837256304 4469 6 6 1.97 4 0.09101214385204551 0.0 64.9039621
true 0.01799673315933009 82 6 1 1.98 1 0.09018404113577616 0.0 0.5033145
true 0.0003186036092047151 898 6 1 1.98 2 0.09018404113577616 0.0 7.3923286
true 6.626936849751797e-5 1187 6 1 1.98 3 0.09018404113577616 0.0 14.4473728
true 0.0005301942904505363 2673 6 1 1.98 4 0.09018404113577616 0.0 38.9440736
true 0.01791998109637491 110 6 2 1.98 1 0.09018404113577616 0.0 0.6059031
true 0.025139220413490093 563 6 2 1.98 2 0.09018404113577616 0.0 4.9648636
true 0.017262382590960496 630 6 2 1.98 3 0.09018404113577616 0.0 8.8443621
true 0.024105825657073116 1029 6 2 1.98 4 0.09018404113577616 0.0 17.534444
true 0.017894649226306496 102 6 3 1.98 1 0.09018404113577616 0.0 0.6343499
true 0.00030286376601003823 1367 6 3 1.98 2 0.09018404113577616 0.0 11.6246663
true 0.0004677768962907021 2611 6 3 1.98 3 0.09018404113577616 0.0 29.9110542
true 0.00021763646328345118 1351 6 3 1.98 4 0.09018404113577616 0.0 21.3671862
true 0.01754662108787343 151 6 4 1.98 1 0.09018404113577616 0.0 0.7903383
true 0.00025460657598951053 1748 6 4 1.98 2 0.09018404113577616 0.0 14.2300545
true 0.00037544923145095555 3123 6 4 1.98 3 0.09018404113577616 0.0 35.3621913
true 0.00023351367939890288 7226 6 4 1.98 4 0.09018404113577616 0.0 105.481061
true 0.017335005300243032 174 6 5 1.98 1 0.09018404113577616 0.0 1.0518178
true 0.0002626040553402875 1582 6 5 1.98 2 0.09018404113577616 0.0 13.4964041
true 0.013061304577512155 1474 6 5 1.98 3 0.09018404113577616 0.0 18.1165965
true 0.00028485602274391786 4982 6 5 1.98 4 0.09018404113577616 0.0 74.8173349
true 0.17511436228191565 193 6 6 1.98 1 0.09018404113577616 0.0 1.1010939
true 0.0028743725549509234 1421 6 6 1.98 2 0.09018404113577616 0.0 12.2730641
true 0.00019676652158590047 947 6 6 1.98 3 0.09018404113577616 0.0 12.0457738
true 0.000302923173449617 4087 6 6 1.98 4 0.09018404113577616 0.0 60.0930052
true 0.017793575552324636 92 6 1 1.99 1 0.08936812331138665 0.0 0.5323864
true 0.00031089143815138387 772 6 1 1.99 2 0.08936812331138665 0.0 6.3771954
true 7.927056740469896e-5 4649 6 1 1.99 3 0.08936812331138665 0.0 52.6808646
true 1.687325387772498e-5 5601 6 1 1.99 4 0.08936812331138665 0.0 80.8742378
true 0.01771899341889277 150 6 2 1.99 1 0.08936812331138665 0.0 0.8171121
true 0.0002936398134194551 577 6 2 1.99 2 0.08936812331138665 0.0 5.0328479
true 0.017108632089414655 997 6 2 1.99 3 0.08936812331138665 0.0 12.5845587
true 0.00023155172906960675 5906 6 2 1.99 4 0.08936812331138665 0.0 83.0119419
true 0.017694559025560996 239 6 3 1.99 1 0.08936812331138665 0.0 1.2825764
true 0.00029792749663128576 1036 6 3 1.99 2 0.08936812331138665 0.0 8.7987056
true 0.01712987497995383 1050 6 3 1.99 3 0.08936812331138665 0.0 13.0903647
true 9.064176226062741e-5 5586 6 3 1.99 4 0.08936812331138665 0.0 78.283019
true 0.017351584827844546 171 6 4 1.99 1 0.08936812331138665 0.0 0.9404038
true 0.00025808424494977444 3116 6 4 1.99 2 0.08936812331138665 0.0 26.5418375
true 0.017047780475022672 1543 6 4 1.99 3 0.08936812331138665 0.0 18.2380746
true 0.0005839086705814456 12839 6 4 1.99 4 0.08936812331138665 0.0 183.1735086
true 0.017146263901882074 201 6 5 1.99 1 0.08936812331138665 0.0 1.1162797
true 0.0002640302265080385 1422 6 5 1.99 2 0.08936812331138665 0.0 12.1101132
true 2.007637355709857e-5 4532 6 5 1.99 3 0.08936812331138665 0.0 52.0481128
true 0.0003769284960914554 4370 6 5 1.99 4 0.08936812331138665 0.0 65.0924919
true 0.01428884617224794 180 6 6 1.99 1 0.08936812331138665 0.0 1.064933
true 0.00023708651862916486 1936 6 6 1.99 2 0.08936812331138665 0.0 16.2315606
true 0.17282564655439356 2526 6 6 1.99 3 0.08936812331138665 0.0 29.6571941
true 0.00642601353306077 2682 6 6 1.99 4 0.08936812331138665 0.0 41.2622695
true 0.01759399458793054 179 6 1 2.0 1 0.0885641404244465 0.0 0.9521243
true 0.00030356295277128575 785 6 1 2.0 2 0.0885641404244465 0.0 6.518935
true 0.0002881430004252339 1603 6 1 2.0 3 0.0885641404244465 0.0 19.3482321
true 0.00015046802667439962 3913 6 1 2.0 4 0.0885641404244465 0.0 55.3939106
true 0.017521158920825952 126 6 2 2.0 1 0.0885641404244465 0.0 0.7274252
true 0.0002874938409185013 957 6 2 2.0 2 0.0885641404244465 0.0 7.8089563
true 0.00039134221153047655 2746 6 2 2.0 3 0.0885641404244465 0.0 30.20751
true 0.0011959309426478604 4378 6 2 2.0 4 0.0885641404244465 0.0 64.3591208
true 0.01749703112447439 131 6 3 2.0 1 0.0885641404244465 0.0 0.7845003
true 0.0002899898893686803 1172 6 3 2.0 2 0.0885641404244465 0.0 9.5047241
true 0.01697092485072497 893 6 3 2.0 3 0.0885641404244465 0.0 11.3965631
true 0.00041734871305334115 4969 6 3 2.0 4 0.0885641404244465 0.0 71.888299
true 0.017161800634071578 184 6 4 2.0 1 0.0885641404244465 0.0 1.1133578
true 0.0002545433219383886 1510 6 4 2.0 2 0.0885641404244465 0.0 12.1350525
true 0.00010798768848986617 3133 6 4 2.0 3 0.0885641404244465 0.0 36.0544876
true 0.00020137350401239207 9550 6 4 2.0 4 0.0885641404244465 0.0 141.269141
true 0.20992347661278324 252 6 5 2.0 1 0.0885641404244465 0.0 1.5035826
true 0.0002873520773805205 467 6 5 2.0 2 0.0885641404244465 0.0 4.3105809
true 0.013654455111033059 1026 6 5 2.0 3 0.0885641404244465 0.0 12.968652
true 0.007801426257601973 3577 6 5 2.0 4 0.0885641404244465 0.0 51.5995876
true 0.014135220932948667 128 6 6 2.0 1 0.0885641404244465 0.0 0.7680287
true 0.00022275213466276442 2258 6 6 2.0 2 0.0885641404244465 0.0 18.4438048
true 4.481505106560905e-5 4423 6 6 2.0 3 0.0885641404244465 0.0 49.3067132
true 0.00013990773501790232 6525 6 6 2.0 4 0.0885641404244465 0.0 96.2383595
